time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-10-17,-0.003980870152322962,-0.028197155335952573,-0.07665431017464985,-0.45475288218622545,0.024216285183629612,0.3780985720115756,0.42470670469829463
2018-10-18,-0.0006358122899246495,0.026890398301018692,-0.0772901224645745,-0.42786248388520676,-0.027526210590943342,0.35057236142063225,0.38244418335972036
2018-10-19,0.0026649961627423107,0.04850399956954732,-0.0746251263018322,-0.37935848431565944,-0.04583900340680501,0.3047333580138272,0.5300795324948607
2018-10-22,-6.955801365894409e-06,-0.018538128435666934,-0.07463208210319809,-0.3978966127513264,0.01853117263430104,0.32326453064812827,0.6399029923417963
2018-10-23,-0.0015119424040249227,-0.0018984963364268026,-0.07614402450722302,-0.3997951090877532,0.00038655393240187986,0.32365108458053016,0.6145540128038611
2018-10-24,-0.006563703533696725,-0.002610312451059471,-0.08270772804091975,-0.40240542153881265,-0.003953391082637254,0.3196976934978929,0.7135606929475015
2018-10-25,0.0034904252387618264,-0.00010918263910397741,-0.07921730280215793,-0.4025146041779166,0.003599607877865804,0.3232973013757587,0.653522549649866
2018-10-26,-0.0022569675435615117,-0.017015389644667422,-0.08147427034571944,-0.41952999382258405,0.01475842210110591,0.33805572347686463,0.7714328040900242
2018-10-29,-0.007506489477263522,0.010043483259389419,-0.08898075982298297,-0.40948651056319463,-0.01754997273665294,0.32050575074021165,0.6690128893812561
2018-10-30,0.007837935089492149,0.016045795309951316,-0.08114282473349081,-0.3934407152532433,-0.008207860220459167,0.3122978905197525,0.6017882337783984
2018-10-31,0.004748237232055258,0.0061673859442539225,-0.07639458750143556,-0.3872733293089894,-0.001419148712198665,0.3108787418075538,0.6538113207751456
2018-11-01,0.005192853077297114,0.031812920733983674,-0.07120173442413845,-0.3554604085750057,-0.02662006765668656,0.28425867415086725,0.5745444432726081
2018-11-02,-0.00433876138869745,0.0006491437727262905,-0.0755404958128359,-0.3548112648022794,-0.004987905161423741,0.27927076898944353,0.7207842791777311
2018-11-05,-0.010727474763766322,-0.0006151421313838057,-0.08626797057660221,-0.35542640693366323,-0.010112332632382516,0.26915843635706105,0.6668585436523011
2018-11-06,-0.0059519834411613124,-0.005186930644347498,-0.09221995401776352,-0.36061333757801073,-0.0007650527968138142,0.2683933835602472,0.6471074018002415
2018-11-07,-0.0018741004979891452,-0.007458410707041452,-0.09409405451575266,-0.3680717482850522,0.005584310209052307,0.27397769376929954,0.6112626450447814
2018-11-08,-0.002421389601961346,-0.0031343619503445552,-0.09651544411771401,-0.37120611023539674,0.0007129723483832091,0.2746906661176827,0.5283570406669973
2018-11-09,-0.006084610729295916,0.025553918487176475,-0.10260005484700993,-0.34565219174822026,-0.031638529216472394,0.24305213690121033,0.5710767385354059
2018-11-12,-0.003369669932127402,0.01809778092181169,-0.10596972477913733,-0.32755441082640857,-0.021467450853939092,0.22158468604727125,0.6379353530571001
2018-11-13,-0.005262364233315004,-0.003957873851820892,-0.11123208901245232,-0.33151228467822946,-0.0013044903814941116,0.22028019566577714,0.6439925260929016
2018-11-14,0.0019233191810806183,0.016214775630556844,-0.10930876983137171,-0.3152975090476726,-0.014291456449476225,0.2059887392163009,0.7216190999447499
2018-11-15,-0.0029660511898412303,0.008467079030591407,-0.11227482102121294,-0.3068304300170812,-0.011433130220432637,0.19455560899586827,0.5553618137545855
2018-11-16,0.000639245911625484,0.002495329855593198,-0.11163557510958746,-0.304335100161488,-0.001856083943967714,0.19269952505190055,0.53229638455196
2018-11-19,0.0028187973499496782,-0.028951849100193883,-0.10881677775963779,-0.3332869492616819,0.03177064645014356,0.22447017150204412,0.5421751712673982
2018-11-20,-0.00814648984588272,0.003789086160503885,-0.1169632676055205,-0.329497863101178,-0.011935576006386605,0.2125345954956575,0.5851680699912138
2018-11-21,0.0033903254015579293,-0.0007354051716284005,-0.11357294220396258,-0.3302332682728064,0.004125730573186329,0.21666032606884383,0.6127272072848532
2018-11-22,-0.0001908030586119318,-0.03956604003273512,-0.11376374526257452,-0.36979930830554153,0.039375236974123186,0.25603556304296704,0.5665087398733617
2018-11-23,-0.00871892619923113,-0.0016706274689877176,-0.12248267146180565,-0.37146993577452925,-0.007048298730243412,0.2489872643127236,0.6112772692246761
2018-11-26,0.0011772882404965284,0.0046120786483907494,-0.12130538322130913,-0.3668578571261385,-0.003434790407894221,0.24555247390482937,0.8244895745477168
2018-11-27,0.0058891286463119644,0.01227839162457478,-0.11541625457499716,-0.3545794655015637,-0.006389262978262816,0.23916321092656656,0.7043314114182481
2018-11-28,-0.0030865677996701566,-0.02188496893815639,-0.11850282237466732,-0.3764644344397201,0.018798401138486236,0.2579616120650528,0.685499942696721
2018-11-29,0.0007045272774436381,0.0070963021031928974,-0.11779829509722368,-0.3693681323365272,-0.006391774825749259,0.25156983723930354,0.7328573766489195
2018-11-30,0.00622587629298182,0.031159770694660693,-0.11157241880424186,-0.3382083616418665,-0.024933894401678872,0.22663594283762467,0.5828110894988967
2018-12-03,0.00671934679640965,0.004648336234799544,-0.10485307200783221,-0.333560025407067,0.0020710105616101064,0.22870695339923475,0.7484114562413285
2018-12-04,-0.0028851537304697755,-0.007414266594473418,-0.10773822573830198,-0.3409742920015404,0.004529112864003642,0.2332360662632384,0.7322541101057132
2018-12-05,0.004132618281355435,-0.02055622150590608,-0.10360560745694655,-0.36153051350744647,0.024688839787261517,0.2579249060504999,0.6440348746686289
2018-12-06,-0.003861130258373024,-2.9267581496128514e-05,-0.10746673771531957,-0.3615597810889426,-0.0038318626768768954,0.25409304337362304,0.6810401145249356
2018-12-07,-0.0003642533161600745,-0.011777901524402168,-0.10783099103147965,-0.37333768261334477,0.011413648208242094,0.26550669158186513,0.6820990854245755
2018-12-10,-0.0046235903426410955,0.00828296843770815,-0.11245458137412075,-0.3650547141756366,-0.012906558780349246,0.2526001328015159,0.7068803656766464
2018-12-11,-0.0006289939174927002,-0.0005111450878327872,-0.11308357529161345,-0.3655658592634694,-0.00011784882965991297,0.25248228397185596,0.738524466622371
2018-12-12,0.0007468654896840028,0.011279088853809682,-0.11233670980192945,-0.3542867704096597,-0.01053222336412568,0.24195006060773028,0.5258531760788764
2018-12-13,-0.007664002015334251,-0.02415870640461293,-0.1200007118172637,-0.37844547681427265,0.016494704389278678,0.25844476499700897,0.5434336797634963
2018-12-14,0.004157560014796625,-0.0014896603936875863,-0.11584315180246707,-0.37993513720796024,0.005647220408484211,0.26409198540549317,0.6120509125203146
2018-12-17,0.0012845416137210613,-0.005413125689248233,-0.11455861018874601,-0.38534826289720847,0.006697667302969294,0.27078965270846245,0.6718546936371244
2018-12-18,-0.00246789990169389,-0.013879181035802546,-0.1170265100904399,-0.399227443933011,0.011411281134108655,0.2822009338425711,0.7335671636647266
2018-12-19,-0.00023235357259766457,0.0027886180195260124,-0.11725886366303757,-0.396438825913485,-0.003020971592123677,0.27917996225044744,0.6677024245709091
2018-12-20,-0.0024196168746128573,-0.006740743657044135,-0.11967848053765043,-0.40317956957052914,0.0043211267824312775,0.28350108903287874,0.5703916416220377
2018-12-21,-0.0013046406043191819,0.010246618581815525,-0.12098312114196962,-0.3929329509887136,-0.011551259186134708,0.271949829846744,0.5246178145721285
2018-12-24,-0.006451185180236228,-0.011578492685742958,-0.12743430632220584,-0.40451144367445657,0.0051273075055067304,0.2770771373522507,0.6232665931652661
2018-12-25,-0.006114088826322458,-0.0040567442248597985,-0.1335483951485283,-0.40856818789931637,-0.002057344601462659,0.2750197927507881,0.7690688857069488
2018-12-26,-0.002781387237668597,-0.011263423131271821,-0.1363297823861969,-0.4198316110305882,0.008482035893603225,0.28350182864439133,0.6013340173160687
2018-12-27,0.0002702542677932352,0.0016246494202718509,-0.13605952811840366,-0.41820696161031634,-0.0013543951524786157,0.2821474334919127,0.5420132263238137
2018-12-28,0.003854229458385861,-0.0086939416105416,-0.1322052986600178,-0.42690090322085794,0.012548171068927461,0.29469560456084015,0.541895861728057
2019-01-02,0.006912950557303796,-0.0046453082544388735,-0.125292348102714,-0.4315462114752968,0.01155825881174267,0.3062538633725828,0.5473957987881424
2019-01-03,0.005100473190728081,0.02356555574630015,-0.12019187491198592,-0.40798065572899667,-0.018465082555572068,0.28778878081701076,0.6007662508984131
2019-01-04,0.0018428715345988683,0.018224521193181076,-0.11834900337738705,-0.3897561345358156,-0.016381649658582208,0.2714071311584285,0.709076781730289
2019-01-07,0.004082129850802371,-0.0025746428075041905,-0.11426687352658467,-0.3923307773433198,0.006656772658306561,0.2780639038167351,0.5521444587422629
2019-01-08,0.0008878995739157156,0.0026791770338778775,-0.11337897395266895,-0.3896516003094419,-0.001791277459962162,0.27627262635677297,0.6183752170794494
2019-01-09,4.101107130367591e-05,-0.0016127401703940336,-0.11333796288136527,-0.39126434047983594,0.0016537512416977096,0.27792637759847066,0.5742545763272178
2019-01-10,-0.005082698423797656,0.007680882874812056,-0.11842066130516293,-0.3835834576050239,-0.012763581298609713,0.26516279629986095,0.6199837934348976
2019-01-11,-0.00626305301286467,-0.006586910583244787,-0.1246837143180276,-0.39017036818826867,0.0003238575703801176,0.26548665387024106,0.6647322367324086
2019-01-14,-0.0011624497427547926,0.014086122152871638,-0.1258461640607824,-0.37608424603539703,-0.015248571895626431,0.2502380819746146,0.5298213881286333
2019-01-15,0.0020985850278208147,-0.002413017845409371,-0.12374757903296157,-0.3784972638808064,0.004511602873230186,0.2547496848478448,0.6659888733285108
2019-01-16,-0.0031095945285629467,-0.00767243692073194,-0.1268571735615245,-0.38616970080153834,0.004562842392168993,0.25931252724001386,0.6575287713938427
2019-01-17,-0.00223453461391726,0.010190271618109037,-0.12909170817544177,-0.3759794291834293,-0.012424806232026298,0.24688772100798753,0.6429309468028592
2019-01-18,0.0020296644513556486,0.005921536381595871,-0.1270620437240861,-0.37005789280183343,-0.0038918719302402224,0.24299584907774732,0.6564206997883584
2019-01-21,0.0025829607620637177,-0.015061875452159867,-0.1244790829620224,-0.3851197682539933,0.017644836214223584,0.26064068529197093,0.6450726971977103
2019-01-22,-0.004063421734587231,0.0017237608200471044,-0.12854250469660963,-0.3833960074339462,-0.005787182554634335,0.25485350273733653,0.7157126596455006
2019-01-23,-0.0020228281753913984,0.005196632400428669,-0.13056533287200103,-0.3781993750335175,-0.0072194605758200674,0.2476340421615165,0.6750184712237174
2019-01-24,-0.009053909028622747,-0.004557980613805412,-0.13961924190062378,-0.38275735564732294,-0.004495928414817335,0.24313811374669916,0.6026008920877421
2019-01-25,-0.0006133429470193326,-0.002602028051262195,-0.14023258484764312,-0.38535938369858513,0.0019886851042428626,0.24512679885094202,0.6547456034880353
2019-01-28,-0.014323799261902775,-0.012365293592665694,-0.1545563841095459,-0.3977246772912508,-0.0019585056692370817,0.24316829318170494,0.593895867208789
2019-01-29,0.0014011813422445483,-0.01007909513321259,-0.15315520276730135,-0.4078037724244634,0.011480276475457138,0.2546485696571621,0.622473928184749
2019-01-30,-0.02416803381737691,-0.008380876869512832,-0.17732323658467827,-0.41618464929397625,-0.01578715694786408,0.23886141270929798,0.5627781186986356
2019-01-31,0.008473439391148132,0.027814156824932823,-0.16884979719353013,-0.3883704924690434,-0.01934071743378469,0.2195206952755133,0.48717285641640784
2019-02-01,0.011607335621405016,0.0249743914477083,-0.15724246157212513,-0.3633961010213351,-0.013367055826303284,0.20615363944921,0.43397063387093504
2019-02-11,0.013596701843701195,0.008282504510493283,-0.14364575972842392,-0.35511359651084184,0.005314197333207912,0.21146783678241793,0.4051865281530792
2019-02-12,0.00782670576612817,0.0162927342027821,-0.13581905396229574,-0.33882086230805974,-0.00846602843665393,0.203001808345764,0.546261382379441
2019-02-13,-0.002680816513666804,0.004369718501960662,-0.13849987047596254,-0.3344511438060991,-0.0070505350156274665,0.19595127333013654,0.822678999786409
2019-02-14,-0.006905321613923884,-0.006515885915918673,-0.14540519208988642,-0.34096702972201776,-0.00038943569800521053,0.19556183763213134,0.674813014667686
2019-02-15,-0.0086530518925066,0.03454485732985546,-0.154058243982393,-0.3064221723921623,-0.04319790922236206,0.15236392840976928,0.8019869423259064
2019-02-18,-0.01535368376658009,0.0013474293651523084,-0.1694119277489731,-0.30507474302701,-0.0167011131317324,0.1356628152780369,0.5048310476436495
2019-02-19,-0.0007353358018744808,7.299482840217308e-05,-0.17014726355084758,-0.3050017481986078,-0.0008083306302766539,0.13485448464776023,0.4375790629413655
2019-02-20,-0.002088414747712427,-0.0018186799292756461,-0.17223567829856,-0.30682042812788346,-0.0002697348184367808,0.13458474982932345,0.4929781307792257
2019-02-21,-0.008024862090427066,0.025043504804775907,-0.1802605403889871,-0.28177692332310755,-0.03306836689520297,0.10151638293412046,0.49995645241964487
2019-02-22,-0.0030331799960927183,0.05439307913379743,-0.1832937203850798,-0.22738384418931012,-0.05742625912989015,0.04409012380423033,0.5324170109964309
2019-02-25,0.001992906534377204,-0.001151078824264573,-0.1813008138507026,-0.2285349230135747,0.003143985358641777,0.0472341091628721,0.5569810080751861
2019-02-26,-0.0009983729468513662,-0.004108681468055764,-0.18229918679755397,-0.23264360448163046,0.0031103085212043973,0.05034441768407649,0.513712061317062
2019-02-27,0.011371452893219332,0.0014750516593107221,-0.17092773390433463,-0.23116855282231974,0.00989640123390861,0.060240818917985106,0.6679193260464672
2019-02-28,-0.006734292840541001,0.008309908067069216,-0.17766202674487563,-0.22285864475525052,-0.015044200907610217,0.04519661801037489,0.5792163986698493
2019-03-01,-0.009078688297750614,0.017803404449885818,-0.18674071504262624,-0.2050552403053647,-0.02688209274763643,0.018314525262738468,0.5329920847837322
2019-03-04,0.0034171391387842623,0.026220595808508662,-0.18332357590384196,-0.17883464449685604,-0.0228034566697244,-0.004488931406985919,0.5309091540138622
2019-03-05,-0.007277682405757078,0.017733508711831547,-0.19060125830959904,-0.1611011357850245,-0.025011191117588625,-0.02950012252457454,0.5067183313226155
2019-03-06,-0.010082253378291972,0.012644310082759347,-0.200683511687891,-0.14845682570226515,-0.02272656346105132,-0.052226685985625854,0.9006115432536473
2019-03-07,-0.0018923262910353971,-0.03978647521575418,-0.2025758379789264,-0.18824330091801933,0.03789414892471878,-0.014332537060907063,0.7410548686231236
2019-03-08,0.003780441874140295,0.039377075162873254,-0.1987953961047861,-0.14886622575514608,-0.03559663328873296,-0.049929170349640034,0.6904961414491289
2019-03-11,-0.001124073583656705,0.017192864654916207,-0.19991946968844282,-0.13167336110022987,-0.018316938238572913,-0.06824610858821295,0.5307801418229763
2019-03-12,0.0176725357231691,-0.022985747281131452,-0.18224693396527372,-0.15465910838136132,0.04065828300430055,-0.0275878255839124,0.46429040595921556
2019-03-13,0.022096348291892873,-0.02356865226411209,-0.16015058567338086,-0.1782277606454734,0.04566500055600496,0.018077174972092547,0.5064364950389899
2019-03-14,0.0016219550078036776,0.011354799357569334,-0.15852863066557718,-0.16687296128790408,-0.009732844349765657,0.008344330622326895,0.7107676119209196
2019-03-15,0.0067310781330037405,0.026184146070178826,-0.15179755253257343,-0.14068881521772525,-0.019453067937175085,-0.011108737314848183,0.9079357675035185
2019-03-18,0.0009064151169452662,0.0038095679518885817,-0.15089113741562818,-0.13687924726583667,-0.0029031528349433154,-0.014011890149791512,0.6655836536290175
2019-03-19,0.0028857317608456112,-0.0011586375404935012,-0.14800540565478257,-0.13803788480633017,0.004044369301339112,-0.0099675208484524,0.5387819546497751
2019-03-20,0.003844082987727957,0.013271811338981365,-0.14416132266705461,-0.1247660734673488,-0.009427728351253408,-0.01939524919970581,0.5597201364682955
2019-03-21,0.0013547067039671398,0.005826508148814469,-0.14280661596308747,-0.11893956531853433,-0.004471801444847329,-0.023867050644553134,0.6420453162510509
2019-03-22,-0.0010422411237033314,-0.012973745176910967,-0.1438488570867908,-0.1319133104954453,0.011931504053207635,-0.011935546591345492,0.794990109200198
2019-03-25,0.00681016386407535,-0.028288550065008522,-0.13703869322271545,-0.16020186056045382,0.03509871392908387,0.023163167337738377,0.6301523183717713
2019-03-26,-0.002582939411047333,0.00977633571802805,-0.1396216326337628,-0.15042552484242577,-0.012359275129075383,0.010803892208662985,0.6514252694200574
2019-03-27,0.007626136677247651,-0.014375562621506077,-0.13199549595651514,-0.16480108746393185,0.02200169929875373,0.032805591507416715,0.6159538295664688
2019-03-28,0.006283697445954126,0.032524626457409056,-0.12571179851056102,-0.1322764610065228,-0.02624092901145493,0.0065646624959617705,0.5886156651174181
2019-03-29,-0.0022044493957083283,0.03718652542756118,-0.12791624790626935,-0.09508993557896162,-0.03939097482326951,-0.03282631232730773,0.5971211520311862
2019-04-01,0.001906356690940373,0.003071398367582745,-0.12600989121532896,-0.09201853721137887,-0.001165041676642372,-0.03399135400395009,0.6107660860799745
2019-04-02,0.0026585685159631095,0.01041851543927308,-0.12335132269936586,-0.08160002177210579,-0.00775994692330997,-0.041751300927260065,0.6215721033200965
2019-04-03,-0.005293187255074334,0.006067977378855005,-0.12864450995444018,-0.07553204439325079,-0.01136116463392934,-0.0531124655611894,0.658443151375645
2019-04-04,-0.004483898591945252,-0.004083548295005457,-0.13312840854638544,-0.07961559268825624,-0.0004003502969397955,-0.0535128158581292,0.6381232132880191
2019-04-08,0.0076002586198710914,0.0017797866180000455,-0.12552814992651434,-0.0778358060702562,0.005820472001871046,-0.047692343856258146,0.6137988314885175
2019-04-09,0.0031575414908379044,-0.0012444480045772366,-0.12237060843567645,-0.07908025407483343,0.0044019894954151415,-0.04329035436084301,0.6065811761345224
2019-04-10,0.002593298356156541,-0.021349348666774404,-0.1197773100795199,-0.10042960274160784,0.023942647022930946,-0.019347707337912065,0.5669081638760899
2019-04-11,0.0026064541758804654,-0.0022387375389509856,-0.11717085590363943,-0.10266834028055882,0.004845191714831451,-0.014502515623080608,0.628018416723235
2019-04-12,0.00448117825759863,-0.010269800425870557,-0.1126896776460408,-0.11293814070642938,0.014750978683469185,0.00024846306038857346,0.6495275620574449
2019-04-15,0.004993534421096971,0.02117260367970175,-0.10769614322494384,-0.09176553702672763,-0.01617906925860478,-0.015930606198216207,0.6700329451237491
2019-04-16,0.0023754135696721023,0.005303144007628546,-0.10532072965527173,-0.08646239301909908,-0.002927730437956444,-0.018858336636172646,0.8639842204714332
2019-04-17,-0.0029245593999949458,-0.005621715858319831,-0.10824528905526667,-0.09208410887741891,0.0026971564583248855,-0.01616118017784776,0.7016280120599847
2019-04-18,0.0012534979542413553,0.006043650669610656,-0.10699179110102532,-0.08604045820780826,-0.004790152715369301,-0.02095133289321706,0.7426362387074046
2019-04-19,-0.0014917802274442805,-0.015111087240022414,-0.1084835713284696,-0.10115154544783067,0.013619307012578134,-0.007332025880638929,0.6929061963704457
2019-04-22,0.0041938976499133074,-0.016735203177956848,-0.1042896736785563,-0.11788674862578752,0.020929100827870153,0.013597074947231225,0.6360558678083444
2019-04-23,0.0003455874732164185,0.009137695096224974,-0.10394408620533988,-0.10874905352956254,-0.008792107623008555,0.00480496732422267,0.6485749548121934
2019-04-24,0.004816008115813978,-0.03974366103912175,-0.0991280780895259,-0.1484927145686843,0.04455966915493573,0.0493646364791584,0.6825766657954514
2019-04-25,0.0029247381288150186,-0.009274263659145632,-0.09620333996071087,-0.15776697822782992,0.01219900178796065,0.06156363826711905,0.6293812274203898
2019-04-26,-0.009087957715776055,-0.026689688898692054,-0.10529129767648693,-0.18445666712652198,0.017601731182915997,0.07916536945003505,0.658385028821646
2019-04-29,0.009033436073350729,0.007936911178807904,-0.0962578616031362,-0.17651975594771407,0.001096524894542825,0.08026189434457788,0.6283326229637188
2019-04-30,-0.006553913329842092,-0.07810303248334272,-0.10281177493297829,-0.2546227884310568,0.07154911915350062,0.15181101349807852,0.698967217749377
2019-05-06,-0.0019331142605834807,0.01307538863724389,-0.10474488919356177,-0.2415473997938129,-0.015008502897827371,0.13680251060025111,0.5573119444093947
2019-05-07,0.010786536379744237,-0.005173284762859609,-0.09395835281381754,-0.2467206845566725,0.015959821142603844,0.15276233174285497,0.5080178898181665
2019-05-08,0.005604730114432767,-0.012063620657892571,-0.08835362269938477,-0.2587843052145651,0.01766835077232534,0.17043068251518032,0.42885155461340674
2019-05-09,0.0023009581468469696,0.035352796356146854,-0.0860526645525378,-0.22343150885841823,-0.03305183820929988,0.13737884430588043,0.45637297593353177
2019-05-10,-0.003253381377860535,-0.01160237063435865,-0.08930604593039833,-0.23503387949277688,0.008348989256498116,0.14572783356237856,0.722896097516319
2019-05-13,0.002787515659864696,-0.008081462448940258,-0.08651853027053363,-0.24311534194171713,0.010868978108804953,0.1565968116711835,0.5312694836352991
2019-05-14,0.0006130738827888301,0.022096248641846117,-0.0859054563877448,-0.22101909329987102,-0.021483174759057286,0.13511363691212622,0.7241868333422246
2019-05-15,-0.0011420696067573702,0.006245296523209376,-0.08704752599450218,-0.21477379677666164,-0.007387366129966746,0.12772627078215948,0.639829830915117
2019-05-16,-0.0035024757819632204,-0.03299087824638747,-0.0905500017764654,-0.2477646750230491,0.029488402464424246,0.15721467324658372,0.6593502306357356
2019-05-17,-0.008314179911779913,-0.0038556775448697067,-0.09886418168824532,-0.2516203525679188,-0.004458502366910207,0.1527561708796735,0.67551078701268
2019-05-20,-0.002792852202902407,0.01737884300255388,-0.10165703389114772,-0.23424150956536494,-0.020171695205456287,0.13258447567421722,0.7260789610902785
2019-05-21,-0.00350583337362662,-0.006705154348146891,-0.10516286726477433,-0.24094666391351183,0.003199320974520271,0.1357837966487375,0.7342553170938062
2019-05-22,-0.006111127097940457,-0.02101192354482251,-0.11127399436271479,-0.26195858745833434,0.014900796446882051,0.15068459309561955,0.5590385255993512
2019-05-23,0.003154983299366005,-0.006415654434290374,-0.10811901106334879,-0.2683742418926247,0.009570637733656379,0.16025523082927592,0.5538891021965533
2019-05-24,-0.002714055652247166,0.024721984179615575,-0.11083306671559595,-0.24365225771300913,-0.02743603983186274,0.13281919099741318,0.5076497041569793
2019-05-27,0.0023246105059477806,-0.0015045727049258772,-0.10850845620964818,-0.245156830417935,0.003829183210873658,0.13664837420828685,0.5787560374337739
2019-05-28,0.00010986069588404992,0.000278097546235756,-0.10839859551376413,-0.24487873287169926,-0.0001682368503517061,0.13648013735793513,0.7010053643450355
2019-05-29,-0.006159617093775714,-0.006164135212946675,-0.11455821260753984,-0.25104286808464593,4.518119170961524e-06,0.1364846554771061,0.661699333101086
2019-05-30,-0.001384923822550594,-0.002927814515494731,-0.11594313643009044,-0.25397068260014066,0.001542890692944137,0.13802754617005022,0.6953306107815588
2019-05-31,-0.0014953472449567946,-0.011916237147802988,-0.11743848367504724,-0.26588691974794365,0.010420889902846193,0.14844843607289643,0.6661262723605209
2019-06-03,0.00028184891728523894,-0.01210524032865834,-0.117156634757762,-0.277992160076602,0.012387089245943578,0.16083552531884,0.683875490628107
2019-06-04,-0.005117476870564442,-0.002419483967088354,-0.12227411162832644,-0.28041164404369034,-0.002697992903476088,0.1581375324153639,0.6604559013275407
2019-06-05,0.0036588453850277527,-0.022201998592214167,-0.11861526624329868,-0.3026136426359045,0.02586084397724192,0.18399837639260583,0.5337283881584797
2019-06-06,-0.0014237899925823472,0.009885163288650745,-0.12003905623588103,-0.29272847934725377,-0.011308953281233092,0.17268942311137275,0.46735918418890937
2019-06-10,0.014138210374708462,0.03661213348319592,-0.10590084586117257,-0.25611634586405785,-0.022473923108487455,0.15021550000288528,0.5665359369962663
2019-06-11,0.003891170937259729,-0.007778889829662461,-0.10200967492391284,-0.2638952356937203,0.01167006076692219,0.16188556076980748,0.4725169567571049
2019-06-12,0.009234736432855923,0.0029069094676028584,-0.09277493849105692,-0.26098832622611745,0.006327826965253065,0.16821338773506053,0.6869163792194912
2019-06-13,-0.00396839995618753,-0.016980103120284085,-0.09674333844724445,-0.27796842934640154,0.013011703164096555,0.1812250908991571,0.6989767250401271
2019-06-14,0.0003146521701963877,0.0015193871966143746,-0.09642868627704806,-0.27644904214978716,-0.001204735026417987,0.1800203558727391,0.6600733548138501
2019-06-17,0.0014310477743525241,-0.0011816085751696903,-0.09499763850269555,-0.27763065072495685,0.0026126563495222146,0.1826330122222613,0.6840820020817558
2019-06-18,0.0031273157859687977,0.012794125577951121,-0.09187032271672675,-0.26483652514700573,-0.009666809791982324,0.172966202430279,0.6757069220311642
2019-06-19,0.007378368937291732,0.01952799273768413,-0.08449195377943503,-0.2453085324093216,-0.012149623800392398,0.16081657862988658,0.579851035274113
2019-06-20,0.0036724943826150196,0.01334643716716677,-0.08081945939682,-0.23196209524215483,-0.00967394278455175,0.15114263584533483,0.6845941648470941
2019-06-21,-0.003937211066413539,0.000577272864616063,-0.08475667046323354,-0.23138482237753877,-0.004514483931029602,0.14662815191430523,0.7039974143521606
2019-06-24,-0.0035627762222138807,-0.009844154110522751,-0.08831944668544742,-0.24122897648806152,0.00628137788830887,0.1529095298026141,0.7772572303097891
2019-06-25,0.0017611195017315146,-0.00249449145205638,-0.08655832718371591,-0.2437234679401179,0.004255610953787894,0.15716514075640198,0.8351134622697095
2019-06-26,-0.007751247918573466,0.009004946258380997,-0.09430957510228938,-0.2347185216817369,-0.016756194176954464,0.14040894657944752,0.47336157927555716
2019-06-27,-0.003244912743260076,-0.011448952378582788,-0.09755448784554946,-0.2461674740603197,0.008204039635322713,0.14861298621477023,0.5155503306178515
2019-06-28,0.0022271771445869035,0.02980739017675127,-0.09532731070096255,-0.21636008388356842,-0.027580213032164368,0.12103277318260587,0.5118943708215328
2019-07-01,0.0034458968334741065,-0.003112896116087782,-0.09188141386748844,-0.2194729799996562,0.006558792949561888,0.12759156613216777,0.5933480306423524
2019-07-02,0.0026780350163690216,-0.008629530576204303,-0.08920337885111941,-0.2281025105758605,0.011307565592573324,0.1388991317247411,0.6767357592024651
2019-07-03,0.0048251991156322135,-0.0031198913210079837,-0.0843781797354872,-0.2312224018968685,0.007945090436640198,0.1468442221613813,0.6661300331049838
2019-07-04,0.0020657019138850706,0.0035041274649039167,-0.08231247782160213,-0.22771827443196457,-0.0014384255510188461,0.14540579661036246,0.637268130612433
2019-07-05,-0.007491816152122992,-0.034679468549787984,-0.08980429397372512,-0.26239774298175256,0.02718765239766499,0.17259344900802742,0.6291708670984011
2019-07-08,0.0027066007737429456,0.0022236167093367953,-0.08709769319998217,-0.26017412627241576,0.0004829840644061502,0.1730764330724336,0.5865298656391572
2019-07-09,-0.0024845350630464122,-0.007764913835595522,-0.08958222826302858,-0.2679390401080113,0.005280378772549109,0.1783568118449827,0.6990000110650859
2019-07-10,-0.0038301804160104647,0.00014088995802374882,-0.09341240867903905,-0.26779815014998753,-0.0039710703740342135,0.17438574147094849,0.5123173405075431
2019-07-11,0.0015332261578386184,0.0035071739661667323,-0.09187918252120043,-0.2642909761838208,-0.001973947808328114,0.17241179366262038,0.566320545043314
2019-07-12,0.005521506855353425,0.013029121119235043,-0.08635767566584701,-0.25126185506458576,-0.007507614263881618,0.16490417939873875,0.544670904392906
2019-07-15,0.002075298642756081,0.001363751380651479,-0.08428237702309092,-0.24989810368393428,0.0007115472621046022,0.16561572666084334,0.5303268809508387
2019-07-16,0.0008569248562826544,-0.0006004991007682037,-0.08342545216680827,-0.2504986027847025,0.001457423957050858,0.1670731506178942,0.82451263911671
2019-07-17,-0.0036779454492320896,-0.017390106880613487,-0.08710339761604036,-0.26788870966531597,0.013712161431381398,0.18078531204927561,0.614948660352926
2019-07-18,0.001070660613154049,0.007113537125658098,-0.08603273700288631,-0.2607751725396579,-0.006042876512504049,0.17474243553677155,0.5941007513859212
2019-07-19,-0.002684235043083747,-0.021153061153944108,-0.08871697204597007,-0.281928233693602,0.01846882611086036,0.19321126164763192,0.5406714013080326
2019-07-22,-0.002045324917960502,0.009862760855952502,-0.09076229696393057,-0.2720654728376495,-0.011908085773913004,0.1813031758737189,0.5721770862593697
