time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-10-12,0.0020917191470267815,-0.015117700174970494,0.011353812015362914,-0.30306828678727094,0.017209419321997276,0.31442209880263383,0.5993477252724055
2018-10-15,0.0016180327903572253,-0.01181963500129335,0.01297184480572014,-0.3148879217885643,0.013437667791650575,0.3278597665942844,0.5089038908459877
2018-10-16,-0.0076911489925496745,0.00615777775423787,0.005280695813170465,-0.3087301440343264,-0.013848926746787544,0.3140108398474969,0.4477222936400023
2018-10-17,1.193779637236633e-07,-0.024937849011593016,0.005280815191134189,-0.33366799304591943,0.02493796838955674,0.33894880823705364,0.39797594360206634
2018-10-18,0.0016058587972158957,0.02875777377681743,0.006886673988350084,-0.304910219269102,-0.027151914979601535,0.3117968932574521,0.352417059578079
2018-10-19,-0.004625051579195809,0.04368978226532505,0.002261622409154275,-0.26122043700377695,-0.04831483384452086,0.26348205941293124,0.5113587978530726
2018-10-22,0.00265875994893743,-0.024988214682963417,0.004920382358091705,-0.28620865168674037,0.027646974631900845,0.2911290340448321,0.6320825416285056
2018-10-23,0.001969650882017754,0.0007159921371862055,0.006890033240109459,-0.28549265954955416,0.0012536587448315484,0.2923826927896636,0.6403735899073213
2018-10-24,0.00777348059889428,0.0008739099659766936,0.014663513839003738,-0.28461874958357747,0.006899570632917586,0.2992822634225812,0.7343222417422322
2018-10-25,-0.005135262117244047,-0.005024864806809859,0.009528251721759692,-0.2896436143903873,-0.00011039731043418783,0.299171866112147,0.6108596716602985
2018-10-26,0.004687914562997441,-0.027726825260721455,0.014216166284757133,-0.3173704396511088,0.0324147398237189,0.3315866059358659,0.7085442765232205
2018-10-29,0.008291912518655825,0.010614158809458374,0.02250807880341296,-0.3067562808416504,-0.0023222462908025487,0.32926435964506334,0.6634272769425283
2018-10-30,-0.009925403419031201,0.014407039679710465,0.012582675384381757,-0.29234924116193994,-0.024332443098741666,0.3049319165463217,0.6048491686206896
2018-10-31,-0.00548213192927794,0.007060920554881278,0.0071005434551038174,-0.28528832060705867,-0.012543052484159219,0.29238886406216247,0.60685696745661
2018-11-01,-0.007528827719804624,0.03426916431455318,-0.00042828426470080654,-0.2510191562925055,-0.0417979920343578,0.25059087202780467,0.5468565971734226
2018-11-02,0.004030371876947484,-0.006262996333092019,0.0036020876122466773,-0.2572821526255975,0.010293368210039504,0.2608842402378442,0.709046940847378
2018-11-05,0.004796058037889179,-0.004776294576222639,0.008398145650135858,-0.26205844720182014,0.00957235261411182,0.270456592851956,0.6887310650669641
2018-11-06,0.0038915625246438938,-0.0062453820257264425,0.012289708174779751,-0.2683038292275466,0.010136944550370336,0.28059353740232634,0.624163872216634
2018-11-07,0.002341076347602179,-0.003924502134822205,0.01463078452238193,-0.2722283313623688,0.006265578482424384,0.2868591158847507,0.5967255114978065
2018-11-08,0.0013465503001594712,-0.01160277670093457,0.015977334822541402,-0.28383110806330336,0.012949327001094042,0.29980844288584474,0.51151004635302
2018-11-09,0.005593696632687922,0.015091706252526649,0.021571031455229324,-0.2687394018107767,-0.009498009619838727,0.29031043326600603,0.6069293325296969
2018-11-12,0.0042962626473164916,0.01194710031372459,0.025867294102545815,-0.2567923014970521,-0.007650837666408099,0.2826595955995979,0.6905553293742411
2018-11-13,0.005990948021126914,-0.008598285290451813,0.03185824212367273,-0.26539058678750393,0.014589233311578726,0.29724882891117665,0.6513738090463572
2018-11-14,0.00011329265100951626,0.012724362233491604,0.031971534774682245,-0.25266622455401233,-0.012611069582482088,0.28463775932869456,0.685150184721174
2018-11-15,0.003098386058945777,0.005620316923872437,0.03506992083362802,-0.2470459076301399,-0.00252193086492666,0.2821158284637679,0.5236157545751067
2018-11-16,-0.0002663714578556193,0.009146720291317578,0.0348035493757724,-0.23789918733882232,-0.009413091749173198,0.2727027367145947,0.4954435416420053
2018-11-19,-0.008018974881637643,-0.02473654541307546,0.02678457449413476,-0.2626357327518978,0.01671757053143782,0.2894203072460325,0.5238921456410743
2018-11-20,0.007306350716374195,0.0028166324115854735,0.03409092521050895,-0.2598191003403123,0.004489718304788721,0.29391002555082124,0.5817769942326066
2018-11-21,-0.0018201150406059509,-0.0030209941794350215,0.032270810169903,-0.2628400945197473,0.0012008791388290706,0.29511090468965034,0.6393669258098629
2018-11-22,0.00203763978749779,-0.026451985561202207,0.03430844995740079,-0.28929208008094953,0.028489625348699997,0.3236005300383503,0.5505516828492444
2018-11-23,0.005909903565284897,-0.0009387169542698359,0.040218353522685685,-0.29023079703521937,0.006848620519554733,0.330449150557905,0.5796072786003089
2018-11-26,-0.0013515156058401556,0.00012839058618041577,0.03886683791684553,-0.29010240644903895,-0.0014799061920205713,0.3289692443658845,0.8229115634004059
2018-11-27,-0.004868576278397213,0.012981147434910412,0.03399826163844832,-0.27712125901412854,-0.017849723713307626,0.31111952065257686,0.6601461179438575
2018-11-28,0.004181788954612153,-0.015167441683365368,0.03818005059306047,-0.2922887006974939,0.01934923063797752,0.33046875129055436,0.6758801407432888
2018-11-29,-0.001685744038106513,0.010155360516829859,0.036494306554953955,-0.28213334018066405,-0.011841104554936373,0.318627646735618,0.7188182189117767
2018-11-30,-0.007907524244505804,0.02831975324232161,0.02858678231044815,-0.25381358693834244,-0.036227277486827414,0.2824003692487906,0.6113995478528265
2018-12-03,-0.0057527675474360945,0.002682385402231091,0.022834014763012056,-0.25113120153611135,-0.008435152949667186,0.2739652162991234,0.7504373508001663
2018-12-04,0.0029440188835143854,-0.005434014110026197,0.025778033646526442,-0.25656521564613755,0.008378032993540584,0.28234324929266397,0.7333615763746136
2018-12-05,-0.005084388928402059,-0.021554021890732855,0.020693644718124383,-0.2781192375368704,0.016469632962330796,0.2988128822549948,0.6052143132523163
2018-12-06,0.0021994536659622104,-3.2903710309284406e-05,0.022893098384086593,-0.2781521412471797,0.0022323573762714948,0.3010452396312663,0.6810275625958067
2018-12-07,0.0021617369827603883,-0.011668557847626104,0.02505483536684698,-0.2898206990948058,0.013830294830386492,0.3148755344616528,0.7071048981712147
2018-12-10,0.0032048005848806433,0.005608682119481401,0.028259635951727625,-0.2842120169753244,-0.0024038815346007574,0.31247165292705203,0.6832961519008183
2018-12-11,0.0017428095482585697,0.0024784067166940815,0.030002445499986194,-0.2817336102586303,-0.0007355971684355118,0.3117360557586165,0.7445527188269977
2018-12-12,-0.000243718740100414,0.01439502993893349,0.02975872675988578,-0.2673385803196968,-0.014638748679033904,0.2970973070795826,0.5189417672266426
2018-12-13,0.008635695187360985,-0.01856973496209058,0.038394421947246765,-0.2859083152817874,0.027205430149451565,0.32430273722903413,0.5379943987056518
2018-12-14,-0.012734314608964197,-0.0014900825787833583,0.02566010733828257,-0.28739839786057075,-0.011244232030180839,0.3130585051988533,0.6188766095064
2018-12-17,-0.002258849182778202,-0.009212987224714198,0.023401258155504367,-0.29661138508528495,0.006954138041935995,0.3200126432407893,0.6200764383275446
2018-12-18,0.0039901801443626705,-0.012449995586470308,0.027391438299867038,-0.30906138067175526,0.01644017573083298,0.33645281897162227,0.7142752469885227
2018-12-19,-0.0009098141431479621,-0.0051580402072932685,0.026481624156719077,-0.3142194208790485,0.004248226064145306,0.3407010450357676,0.6293640790443368
2018-12-20,0.002320775791882501,-0.0110755809150902,0.02880239994860158,-0.3252950017941387,0.0133963567069727,0.3540974017427403,0.5333078756868534
2018-12-21,0.0005353133850345028,0.004700969040202452,0.029337713333636082,-0.3205940327539363,-0.004165655655167949,0.3499317460875724,0.5608044394413332
2018-12-24,0.00240503348586893,-0.008053573347295284,0.031742746819505015,-0.32864760610123156,0.010458606833164213,0.36039035292073657,0.6006637098035382
2018-12-25,0.0058826928775035725,-0.004819305513390049,0.037625439697008586,-0.3334669116146216,0.01070199839089362,0.3710923513116302,0.6828297219698753
2018-12-26,0.0017685020404148684,-0.00565884929190652,0.03939394173742346,-0.33912576090652813,0.007427351332321389,0.37851970264395157,0.5780233550052273
2018-12-27,-0.0012224027133598053,0.005477393438949818,0.03817153902406365,-0.3336483674675783,-0.006699796152309623,0.371819906491642,0.5403964940608795
2018-12-28,-0.0029939850234715275,-0.012522290999044117,0.03517755400059212,-0.3461706584666224,0.009528305975572589,0.38134821246721456,0.5649016300641989
2019-01-02,-0.005506544420094197,-0.0023269550895115287,0.029671009580497926,-0.34849761355613396,-0.003179589330582668,0.3781686231366319,0.5441277948624929
2019-01-03,-0.005382319949433134,0.023648901536450495,0.024288689631064793,-0.32484871201968346,-0.029031221485883628,0.34913740165074825,0.6136187023681943
2019-01-04,-0.0007752648059953977,0.00902305081138266,0.023513424825069396,-0.3158256612083008,-0.009798315617378059,0.3393390860333702,0.6804214253682613
2019-01-07,-0.002015190025251911,-0.002263971581156099,0.021498234799817485,-0.3180896327894569,0.00024878155590418814,0.3395878675892744,0.5458373334793918
2019-01-08,-0.003660970166581851,0.008245439235013308,0.017837264633235633,-0.3098441935544436,-0.01190640940159516,0.32768145818767924,0.6142066635054858
2019-01-09,0.00011851903070318848,-0.0018166807852715294,0.01795578366393882,-0.3116608743397151,0.001935199815974718,0.3296166580036539,0.5261424643912421
2019-01-10,0.004366377724756348,0.00729007077801036,0.022322161388695166,-0.30437080356170476,-0.002923693053254012,0.3266929649503999,0.6168538085023975
2019-01-11,0.003578124023344037,-0.008229897675958497,0.025900285412039203,-0.31260070123766326,0.011808021699302534,0.33850098664970246,0.6658541424165247
2019-01-14,0.0021263698018383504,0.018130742312390424,0.028026655213877552,-0.29446995892527283,-0.016004372510552076,0.3224966141391504,0.5580722503443096
2019-01-15,0.0001916096580938261,-0.00042661982049807534,0.028218264871971377,-0.2948965787457709,0.0006182294785919014,0.3231148436177423,0.6591822646790185
2019-01-16,0.0030143744351247012,-0.006045278466434212,0.031232639307096077,-0.3009418572122051,0.009059652901558912,0.3321744965193012,0.6435419591333151
2019-01-17,0.002069060539763099,0.016170272400952257,0.03330169984685918,-0.28477158481125286,-0.014101211861189157,0.318073284658112,0.5879985877939617
2019-01-18,-0.0023817418436760554,0.005599127926668501,0.03091995800318312,-0.27917245688458436,-0.007980869770344557,0.3100924148877675,0.6272692332655624
2019-01-21,-0.003768525781871945,-0.013780320285890824,0.027151432221311177,-0.2929527771704752,0.01001179450401888,0.32010420939178635,0.6010715813955736
2019-01-22,0.004454076205009466,-0.00013130779673709014,0.03160550842632064,-0.2930840849672123,0.0045853840017465565,0.3246895933935329,0.6434253844564745
2019-01-23,0.0026007381372443504,0.0055241599480257975,0.034206246563564996,-0.2875599250191865,-0.002923421810781447,0.32176617158275145,0.614574515934508
2019-01-24,0.008563467576360123,0.005061079403557045,0.04276971413992512,-0.28249884561562943,0.0035023881728030778,0.3252685597555546,0.5782503161471225
2019-01-25,0.002842785201946332,-0.0007864735983460491,0.045612499341871456,-0.2832853192139755,0.003629258800292381,0.32889781855584693,0.6288346619505931
2019-01-28,0.012648683183053571,-0.0004925106383169009,0.05826118252492503,-0.2837778298522924,0.013141193821370472,0.3420390123772174,0.5927192556367271
2019-01-29,-0.00029532338996515934,-0.008498457354340516,0.05796585913495987,-0.2922762872066329,0.008203133964375357,0.3502421463415928,0.5929586720772415
2019-01-30,0.023260952822257226,0.006019443377184075,0.0812268119572171,-0.2862568438294488,0.01724150944507315,0.3674836557866659,0.5473581343574736
2019-01-31,-0.01062966135586613,0.017368069204087178,0.07059715060135097,-0.26888877462536165,-0.027997730559953308,0.3394859252267126,0.46883176211455707
2019-02-01,-0.010000189361136825,0.01966023487923607,0.060596961240214145,-0.24922853974612558,-0.029660424240372896,0.3098255009863397,0.42058668017568074
2019-02-11,-0.010464159594589649,0.00744828503288808,0.050132801645624496,-0.2417802547132375,-0.01791244462747773,0.291913056358862,0.42833747646750525
2019-02-12,-0.006067777420554461,0.018995280227198208,0.04406502422507003,-0.2227849744860393,-0.02506305764775267,0.2668499987111093,0.5844770334494398
2019-02-13,0.002624117893581367,0.002178679774877068,0.0466891421186514,-0.22060629471116222,0.0004454381187042988,0.2672954368298136,0.80602545304273
2019-02-14,0.006005360874279086,-0.015907615816772136,0.052694502992930485,-0.23651391052793436,0.021912976691051224,0.28920841352086485,0.6674051177753346
2019-02-15,0.009467710448666953,0.03226882624659133,0.06216221344159744,-0.20424508428134303,-0.022801115797924376,0.2664072977229405,0.7559714263224783
2019-02-18,0.01363970290989419,-0.0010353228336104081,0.07580191635149162,-0.20528040711495343,0.014675025743504598,0.28108232346644507,0.5015811519319969
2019-02-19,-0.00012228957959721477,0.002739222091721061,0.07567962677189441,-0.20254118502323237,-0.0028615116713182755,0.2782208117951268,0.4402751209224145
2019-02-20,0.000994682038805369,-0.0024708313689547623,0.07667430881069978,-0.20501201639218714,0.003465513407760131,0.28168632520288694,0.5053275645983181
2019-02-21,0.008698070478743405,0.022907136260718275,0.08537237928944319,-0.18210488013146886,-0.01420906578197487,0.26747725942091205,0.5252183720489981
2019-02-22,0.002418845500128361,0.05696747361596621,0.08779122478957155,-0.12513740651550265,-0.054548628115837855,0.2129286313050742,0.5080615646499117
2019-02-25,-0.0031256325445330386,-0.009464154951402293,0.08466559224503852,-0.13460156146690494,0.0063385224068692545,0.21926715371194344,0.547756030384497
2019-02-26,0.0015811183168606346,-0.002287611319399474,0.08624671056189916,-0.1368891727863044,0.0038687296362601084,0.22313588334820356,0.5378189321337181
2019-02-27,-0.009549754673825735,-0.001510599586218575,0.07669695588807342,-0.138399772372523,-0.00803915508760716,0.2150967282605964,0.6635187968724193
2019-02-28,0.005451066421632853,0.01846137123974856,0.08214802230970628,-0.11993840113277443,-0.013010304818115706,0.2020864234424807,0.5362622495157616
2019-03-01,0.006268047507567752,0.01321037455030094,0.08841606981727403,-0.10672802658247349,-0.006942327042733188,0.1951440963997475,0.4938747700058155
2019-03-04,0.0008594990286655266,0.010696089030922451,0.08927556884593955,-0.09603193755155104,-0.009836590002256925,0.1853075063974906,0.5136865978899089
2019-03-05,0.006210533376702396,0.01065591343008876,0.09548610222264195,-0.08537602412146228,-0.0044453800533863636,0.18086212634410423,0.5345818561950277
2019-03-06,0.006328671703040671,-0.004593674183858809,0.10181477392568263,-0.08996969830532109,0.010922345886899481,0.1917844722310037,0.7872287193532753
2019-03-07,0.0006147036690673786,-0.04034147947460198,0.10242947759475,-0.13031117777992307,0.04095618314366936,0.2327406553746731,0.7085036406548143
2019-03-08,-0.00025841633500694333,0.024563652734775232,0.10217106125974305,-0.10574752504514784,-0.024822069069782175,0.2079185863048909,0.6743659393423188
2019-03-11,0.0020382170970978694,0.009429609330629418,0.10420927835684092,-0.09631791571451842,-0.007391392233531548,0.20052719407135933,0.5496684550403892
2019-03-12,-0.016972262584694538,-0.012048265616915188,0.08723701577214638,-0.10836618133143361,-0.00492399696777935,0.19560319710357998,0.46342840413182185
2019-03-13,-0.024209986426122092,-0.011098751125846462,0.06302702934602428,-0.11946493245728007,-0.01311123530027563,0.18249196180330435,0.4710961505938777
2019-03-14,-0.00033216352553961477,0.012214435579975813,0.06269486582048467,-0.10725049687730426,-0.012546599105515428,0.16994536269778893,0.6584136004031389
2019-03-15,-0.005502293193895797,0.02762654333952952,0.057192572626588875,-0.07962395353777474,-0.03312883653342531,0.13681652616436363,0.9570076546964271
2019-03-18,-0.0007207375531939494,-0.002524315209019079,0.05647183507339493,-0.08214826874679382,0.0018035776558251297,0.13862010382018874,0.6870549755038936
2019-03-19,-0.004175231312111024,-7.533474288834441e-07,0.0522966037612839,-0.0821490220942227,-0.004174477964682141,0.1344456258555066,0.5843433410996636
2019-03-20,-0.005083675536032573,0.0036152612472264423,0.047212928225251326,-0.07853376084699626,-0.008698936783259014,0.1257466890722476,0.5299284943412661
2019-03-21,-0.00015518611845665974,0.0008718750132157282,0.04705774210679466,-0.07766188583378053,-0.001027061131672388,0.1247196279405752,0.6564736548528408
2019-03-22,-0.00035436462947306896,-0.021204607746007298,0.046703377477321596,-0.09886649357978783,0.020850243116534228,0.14556987105710942,0.8336353125534104
2019-03-25,-0.007845305856677887,-0.01568266299011256,0.03885807162064371,-0.11454915656990039,0.007837357133434674,0.1534072281905441,0.635068203450973
2019-03-26,0.0007006573157096259,0.011094772927704,0.039558728936353336,-0.10345438364219639,-0.010394115611994374,0.14301311257854973,0.6892352228173677
2019-03-27,-0.00637509018870354,-0.0066156122604059675,0.0331836387476498,-0.11006999590260236,0.0002405220717024278,0.14325363465025215,0.6539102499726237
2019-03-28,-0.005284746021565878,0.03654417224340989,0.02789889272608392,-0.07352582365919247,-0.04182891826497577,0.10142471638527639,0.5817537172591901
2019-03-29,-8.747138966228237e-06,0.02872048667907734,0.027890145587117693,-0.04480533698011513,-0.028729233818043567,0.07269548256723282,0.5887577021372851
2019-04-01,-0.0013229165434410085,0.00027557697332625253,0.026567229043676685,-0.04452976000678888,-0.001598493516767261,0.07109698905046556,0.6138281633418095
2019-04-02,-0.0012199424077851738,0.012146680015357347,0.02534728663589151,-0.03238307999143153,-0.013366622423142521,0.05773036662732304,0.6014642510098208
2019-04-03,0.005195803059579051,0.008947575704917554,0.03054308969547056,-0.023435504286513975,-0.0037517726453385036,0.053978593981984534,0.6530768224504958
2019-04-04,0.002436868648321821,-0.0019468715563633054,0.03297995834379238,-0.02538237584287728,0.004383740204685127,0.05836233418666966,0.6121701785700885
2019-04-08,-0.010171583232922098,0.0038015815386600593,0.022808375110870284,-0.02158079430421722,-0.013973164771582157,0.044389169415087505,0.5791045417572219
2019-04-09,-0.0036651055476492594,0.001605219048162354,0.019143269563221023,-0.019975575256054867,-0.005270324595811613,0.03911884481927589,0.6008731307640549
2019-04-10,-0.00395791743177162,-0.021718049900762537,0.015185352131449403,-0.041693625156817404,0.017760132468990917,0.05687897728826681,0.5848288582692955
2019-04-11,-0.002256123449432437,-0.002242777482138081,0.012929228682016965,-0.043936402638955485,-1.3345967294356269e-05,0.05686563132097245,0.6042673294097005
2019-04-12,-0.0007184770418021185,-0.005023693715157762,0.012210751640214845,-0.04896009635411325,0.0043052166733556435,0.06117084799432809,0.6672560010559344
2019-04-15,-0.004269982760354428,0.025827905284490527,0.007940768879860418,-0.02313219106962272,-0.030097888044844954,0.03107295994948314,0.689259020393822
2019-04-16,-0.0016253163895730708,0.0015783869266936534,0.006315452490287347,-0.021553804142929067,-0.003203703316266724,0.027869256633216415,0.7859325494680811
2019-04-17,0.002896351227552071,-0.004188541488419517,0.009211803717839417,-0.025742345631348584,0.007084892715971588,0.034954149349188,0.6835708049248814
2019-04-18,0.00022915032885032486,0.010415331441592457,0.009440954046689742,-0.015327014189756127,-0.010186181112742132,0.02476796823644587,0.715454736524098
2019-04-19,0.00022609084464770624,-0.02129509264269558,0.009667044891337448,-0.036622106832451706,0.021521183487343287,0.046289151723789154,0.7039061457030628
2019-04-22,-0.003830158990834142,-0.005361161901985767,0.005836885900503306,-0.04198326873443747,0.0015310029111516251,0.04782015463494078,0.6213972366153006
2019-04-23,-0.0019041493942944306,0.004321760362390847,0.003932736506208875,-0.037661508372046626,-0.006225909756685278,0.0415942448782555,0.6679473065541742
2019-04-24,-0.001172480586696443,-0.026450262361496613,0.002760255919512432,-0.06411177073354324,0.02527778177480017,0.06687202665305567,0.6736183219307075
2019-04-25,-0.002996556692576382,-0.012410391688776556,-0.00023630077306395015,-0.0765221624223198,0.009413834996200174,0.07628586164925584,0.6269135578636612
2019-04-26,0.012901434120424932,-0.004276727442501738,0.012665133347360982,-0.08079888986482153,0.017178161562926668,0.09346402321218251,0.6848025543172546
2019-04-29,-0.009017007282681266,0.00440394903154484,0.0036481260646797162,-0.07639494083327669,-0.013420956314226106,0.08004306689795641,0.6428298574869774
2019-04-30,0.012812599437952803,-0.06444592656326265,0.01646072550263252,-0.14084086739653934,0.07725852600121545,0.15730159289917187,0.7195173833812133
2019-05-06,0.0031114349185687707,0.010525354505819706,0.01957216042120129,-0.13031551289071963,-0.007413919587250935,0.14988767331192093,0.5332150740961373
2019-05-07,-0.010285913514030829,-0.012213795226735158,0.009286246907170462,-0.1425293081174548,0.001927881712704329,0.15181555502462524,0.49080844594268375
2019-05-08,-0.005189987926124801,-0.01707593017793485,0.004096258981045661,-0.15960523829538964,0.011885942251810049,0.1637014972764353,0.41504480182231335
2019-05-09,-0.002688814084254996,0.035600676919345986,0.0014074448967906646,-0.12400456137604365,-0.03828949100360098,0.12541200627283433,0.4251837241201245
2019-05-10,0.005303716979741121,-0.015466535943962967,0.006711161876531785,-0.13947109732000662,0.02077025292370409,0.1461822591965384,0.7162728810544792
2019-05-13,-0.002390738797032529,-0.006839109349101591,0.0043204230794992565,-0.1463102066691082,0.0044483705520690624,0.15063062974860747,0.5549789322063676
2019-05-14,0.0007645587559361042,0.022198500849253122,0.00508498183543536,-0.12411170581985509,-0.02143394209331702,0.12919668765529044,0.7518664682233445
2019-05-15,-0.00028489152130997377,0.004931377460751563,0.004800090314125386,-0.11918032835910353,-0.005216268982061537,0.12398041867322891,0.6253277789627628
2019-05-16,-0.0014117129253295743,-0.027489729258105555,0.003388377388795812,-0.14667005761720908,0.02607801633277598,0.15005843500600488,0.681077991147849
2019-05-17,0.009290899413729905,-0.007406683589282537,0.012679276802525716,-0.15407674120649162,0.01669758300301244,0.16675601800901735,0.6462914978155329
2019-05-20,-0.0005352318753232455,0.014392764952138037,0.01214404492720247,-0.13968397625435358,-0.014927996827461282,0.15182802118155606,0.7494530611959006
2019-05-21,0.0031414687414008232,-0.005224267657682802,0.015285513668603295,-0.14490824391203638,0.008365736399083626,0.16019375758063967,0.7392065136574727
2019-05-22,0.005500001191791795,-0.018789155447171524,0.02078551486039509,-0.1636973993592079,0.02428915663896332,0.184482914219603,0.5426375192403589
2019-05-23,-0.004962185783490259,0.0005780203075342882,0.01582332907690483,-0.16311937905167362,-0.005540206091024547,0.17894270812857846,0.5549800141243527
2019-05-24,-0.00039430291567384124,0.0150206400564592,0.015429026161230989,-0.14809873899521442,-0.015414942972133042,0.1635277651564454,0.5215211027049528
2019-05-27,-0.0027201162398549396,0.006937930852899399,0.01270890992137605,-0.14116080814231502,-0.009658047092754338,0.15386971806369107,0.5896332696689123
2019-05-28,1.2900110479170027e-05,-0.0016673683901924363,0.01272181003185522,-0.14282817653250746,0.0016802685006716063,0.15554998656436267,0.7016238644903314
2019-05-29,0.0040168581745513915,-0.006208094564264854,0.016738668206406612,-0.1490362710967723,0.010224952738816247,0.16577493930317894,0.6908422782327259
2019-05-30,0.0012867765879653525,-0.003084886219301808,0.018025444794371966,-0.15212115731607412,0.00437166280726716,0.17014660211044608,0.7365761957722993
2019-05-31,0.0030949020435792913,-0.0023631742177681048,0.021120346837951255,-0.15448433153384222,0.005458076261347396,0.17560467837179347,0.6894240014398613
2019-06-03,-0.00021370848361922226,-0.009946426287456234,0.020906638354332034,-0.16443075782129846,0.009732717803837011,0.1853373961756305,0.6655951772502228
2019-06-04,0.0019495064057489927,-0.0008594605720269044,0.022856144760081028,-0.16529021839332536,0.002808966977775897,0.18814636315340638,0.6795302824766885
2019-06-05,-0.004031358806495421,-0.012135999570130451,0.018824785953585606,-0.1774262179634558,0.00810464076363503,0.19625100391704142,0.5681682792056549
2019-06-06,0.0010677858957057432,0.012151950096457753,0.01989257184929135,-0.16527426786699806,-0.01108416420075201,0.18516683971628942,0.5425977050425779
2019-06-10,-0.012064640958127003,0.031247158300091726,0.007827930891164347,-0.13402710956690633,-0.04331179925821873,0.14185504045807068,0.5727282046285435
2019-06-11,-0.0009593490989352994,-0.007646157231386397,0.006868581792229048,-0.14167326679829273,0.006686808132451098,0.14854184859052177,0.49902423702381293
2019-06-12,-0.008413133958026413,-0.000503121910119475,-0.0015445521657973648,-0.1421763887084122,-0.007910012047906938,0.14063183654261485,0.6821023268264538
2019-06-13,0.0051470267122720095,-0.010340742040124695,0.0036024745464746447,-0.1525171307485369,0.015487768752396705,0.15611960529501154,0.6624582485828697
2019-06-14,0.0024039649807282527,0.0003509097091836111,0.006006439527202897,-0.1521662210393533,0.0020530552715446416,0.15817266056655618,0.6583559199141312
2019-06-17,0.00033745103926570495,0.002380382978758533,0.0063438905664686025,-0.14978583806059476,-0.0020429319394928277,0.15612972862706337,0.640088405337861
2019-06-18,-0.0033270838266954692,0.013018610745412218,0.0030168067397731333,-0.13676722731518254,-0.01634569457210769,0.13978403405495568,0.7125104051247356
2019-06-19,-0.004740315964183611,0.02740411287669886,-0.0017235092244104774,-0.10936311443848368,-0.03214442884088247,0.1076396052140732,0.6197963318650243
2019-06-20,-0.002888090431445241,0.004240823805087501,-0.004611599655855718,-0.10512229063339618,-0.007128914236532742,0.10051069097754045,0.6635203480928402
2019-06-21,0.003163487461972057,0.0015926352220940743,-0.001448112193883661,-0.1035296554113021,0.0015708522398779827,0.10208154321741844,0.6990301129655171
2019-06-24,0.005642815057120921,-0.010310751851839939,0.004194702863237259,-0.11384040726314204,0.01595356690896086,0.1180351101263793,0.7536889068750388
2019-06-25,-0.002989610766698313,-0.0019937579032998087,0.0012050920965389462,-0.11583416516644185,-0.0009958528633985044,0.1170392572629808,0.7255508576959874
2019-06-26,0.007073040572573052,0.010231491697943795,0.008278132669111999,-0.10560267346849805,-0.003158451125370743,0.11388080613761005,0.4735734297688656
2019-06-27,0.0028145830122961756,-0.004548267099123038,0.011092715681408174,-0.11015094056762109,0.007362850111419213,0.12124365624902926,0.5138991106617691
2019-06-28,-0.002418564585658219,0.028735798614764718,0.008674151095749955,-0.08141514195285637,-0.031154363200422936,0.09008929304860633,0.5229782339431227
2019-07-01,-0.003016890767942654,-0.00046987877008852763,0.005657260327807301,-0.0818850207229449,-0.0025470119978541262,0.08754228105075221,0.6277774230855487
2019-07-02,-0.003380543030537226,-0.010552310253773456,0.002276717297270075,-0.09243733097671836,0.00717176722323623,0.09471404827398844,0.6612395479029234
2019-07-03,-0.0044661905374133015,-0.004756229703390957,-0.0021894732401432264,-0.09719356068010931,0.00029003916597765585,0.09500408743996609,0.6538902898664675
2019-07-04,-0.002981886287916421,0.004781739790660211,-0.005171359528059648,-0.0924118208894491,-0.007763626078576632,0.08724046136138945,0.6040637555394449
2019-07-05,0.006435618072771232,-0.026123177004693687,0.0012642585447115847,-0.11853499789414279,0.03255879507746492,0.11979925643885438,0.6059613314861872
2019-07-08,-0.0003594244502636853,-0.0014267229158217987,0.0009048340944478995,-0.11996172080996459,0.0010672984655581133,0.12086655490441249,0.5878488176995219
2019-07-09,0.0023970709805704216,-0.0031095122728981295,0.003301905075018321,-0.12307123308286272,0.005506583253468551,0.12637313815788104,0.7246843669623949
2019-07-10,0.0037492501306951435,-0.00027434342618626317,0.007051155205713464,-0.12334557650904898,0.004023593556881406,0.13039673171476246,0.5521524623522893
2019-07-11,-0.0010884534715086321,0.00556552364819396,0.005962701734204832,-0.11778005286085502,-0.006653977119702592,0.12374275459505986,0.6073574032965158
2019-07-12,-0.005014448522280252,0.006149762739044107,0.0009482532119245799,-0.11163029012181092,-0.011164211261324358,0.1125785433337355,0.5161798461817203
2019-07-15,-0.002659981572351901,-0.003155654720563561,-0.0017117283604273213,-0.11478594484237448,0.0004956731482116598,0.11307421648194715,0.5107134763825076
2019-07-16,-0.0016590684519383072,-0.0005846542164498203,-0.0033707968123656284,-0.1153705990588243,-0.0010744142354884869,0.11199980224645867,0.8060307257453699
2019-07-17,0.0034600643001704095,-0.011407472211644176,8.926748780478102e-05,-0.12677807127046847,0.014867536511814586,0.12686733875827325,0.5691901506718867
2019-07-18,-0.0008028968382978816,0.009662982068178394,-0.0007136293504931006,-0.11711508920229008,-0.010465878906476276,0.11640145985179698,0.5886149458348845
2019-07-19,0.0026892097540644447,-0.010229139326218828,0.001975580403571344,-0.1273442285285089,0.012918349080283272,0.12931980893208025,0.5194231168528054
2019-07-22,0.0010968104934015689,0.003955803592798901,0.003072390896972913,-0.12338842493571,-0.002858993099397332,0.12646081583268293,0.5527104757600954
