time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-10-15,0.008063174414787074,-0.008182496140900497,0.031011740287081202,-0.27619317348225536,0.01624567055568757,0.30720491376933656,0.5091507370428415
2018-10-16,-0.00806933603771123,0.005554569264837994,0.022942404249369972,-0.27063860421741737,-0.013623905302549224,0.29358100846678736,0.4204914178948199
2018-10-17,-0.012641506052134389,-0.023969616522506954,0.010300898197235583,-0.2946082207399243,0.011328110470372564,0.3049091189371599,0.40455764084897106
2018-10-18,-0.00045308277016780165,0.029310645626264176,0.009847815427067782,-0.26529757511366014,-0.029763728396431977,0.27514539054072795,0.33669663225799074
2018-10-19,-0.005258150797408601,0.04226173925612464,0.004589664629659181,-0.2230358358575355,-0.04751989005353324,0.22762550048719468,0.5655718206369386
2018-10-22,0.015416919228234927,-0.026915647709495616,0.020006583857894108,-0.24995148356703112,0.04233256693773054,0.26995806742492523,0.7125404682676165
2018-10-23,0.013718630200757679,0.001499177688758735,0.03372521405865179,-0.24845230587827238,0.012219452511998944,0.2821775199369242,0.6504425896490723
2018-10-24,0.02989127084019942,0.0019135423750196168,0.06361648489885122,-0.24653876350325277,0.027977728465179805,0.31015524840210396,0.6117255030802635
2018-10-25,-0.017063088768475267,-0.00649298253199504,0.04655339613037595,-0.2530317460352478,-0.010570106236480227,0.29958514216562376,0.49794808956196
2018-10-26,0.01729415420978933,-0.030958629551459893,0.06384755034016529,-0.2839903755867077,0.048252783761249224,0.347837925926873,0.48961213637805473
2018-10-29,0.03333765137573133,0.010787495650463441,0.09718520171589662,-0.27320287993624426,0.02255015572526789,0.3703880816521409,0.516449962023886
2018-10-30,-0.031419773044602084,0.013909009841425402,0.06576542867129453,-0.25929387009481886,-0.045328782886027486,0.3250592987661134,0.6047338013608377
2018-10-31,-0.011943127423873703,0.007332499615765542,0.05382230124742083,-0.2519613704790533,-0.019275627039639247,0.30578367172647414,0.45908754101976074
2018-11-01,-0.02444392698392815,0.03501418785576682,0.02937837426349268,-0.2169471826232865,-0.05945811483969497,0.24632555688677918,0.540549894520497
2018-11-02,0.006031921508316986,-0.00836570203622422,0.035410295771809666,-0.22531288465951071,0.014397623544541206,0.26072318043132037,0.7550053665365967
2018-11-05,-0.005503361578743241,-0.006051276956503315,0.029906934193066427,-0.23136416161601403,0.0005479153777600745,0.2612710958090805,0.8004698353756025
2018-11-06,0.003724996438178803,-0.006570820620158457,0.03363193063124523,-0.2379349822361725,0.010295817058337261,0.27156691286741774,0.6403016975760502
2018-11-07,0.0053457626913819434,-0.002839737405508913,0.03897769332262717,-0.2407747196416814,0.008185500096890857,0.2797524129643086,0.6030043949020677
2018-11-08,-0.0013193811370810359,-0.014209628394484142,0.03765831218554613,-0.25498434803616554,0.012890247257403106,0.2926426602217117,0.5198800581757288
2018-11-09,0.00873272554177942,0.011830972923803529,0.04639103772732556,-0.243153375112362,-0.0030982473820241087,0.28954441283968757,0.599569674816842
2018-11-12,0.0011108129341090278,0.010009081587377011,0.047501850661434586,-0.233144293524985,-0.008898268653267984,0.2806461441864196,0.759513092493109
2018-11-13,0.0040656085921800525,-0.010070859254751596,0.05156745925361464,-0.2432151527797366,0.01413646784693165,0.2947826120333512,0.6778753935209937
2018-11-14,-0.002187332032398152,0.011610794610305675,0.049380127221216485,-0.23160435816943092,-0.013798126642703827,0.2809844853906474,0.7119280957158073
2018-11-15,0.0055793368014795735,0.004708283794281343,0.05495946402269606,-0.22689607437514958,0.0008710530071982308,0.28185553839784566,0.6433029154520318
2018-11-16,0.004856678844637998,0.011272415161682758,0.059816142867334055,-0.21562365921346682,-0.00641573631704476,0.2754398020808009,0.5577833404488323
2018-11-19,-0.02445008031010887,-0.023399002391474966,0.035366062557225186,-0.2390226616049418,-0.001051077918633906,0.274388724162167,0.5085475043115231
2018-11-20,0.006743100759783628,0.0025087138644632745,0.04210916331700881,-0.23651394774047851,0.004234386895320353,0.2786231110574873,0.5825513550946199
2018-11-21,-0.0013175651631111968,-0.0037462088631148305,0.040791598153897615,-0.24026015660359334,0.0024286437000036335,0.28105175475749095,0.6180719792322616
2018-11-22,0.005213909690884979,-0.022320268559338885,0.04600550784478259,-0.26258042516293223,0.027534178250223862,0.3085859330077148,0.5542696281218996
2018-11-23,0.0037163001409458098,-0.0007102307154411847,0.0497218079857284,-0.2632906558783734,0.004426530856386994,0.3130124638641018,0.5772113869362101
2018-11-26,-0.0033120295603240495,-0.0012748619239424386,0.04640977842540435,-0.26456551780231585,-0.002037167636381611,0.3109752962277202,0.8095891883747207
2018-11-27,-0.011594492092213604,0.013201633193069995,0.03481528633319075,-0.25136388460924586,-0.024796125285283598,0.2861791709424366,0.6235779149136724
2018-11-28,0.0162516496124258,-0.013070029407606043,0.05106693594561655,-0.2644339140168519,0.029321679020031844,0.31550084996246847,0.6717479459051466
2018-11-29,-0.016920784844879383,0.011104357829434974,0.03414615110073717,-0.2533295561874169,-0.028025142674314357,0.2874757072881541,0.7184966305577634
2018-11-30,-0.018462039910265515,0.027438816811427458,0.015684111190471653,-0.22589073937598947,-0.04590085672169297,0.2415748505664611,0.6882710575890721
2018-12-03,-0.012154815347754972,0.0020706554563112434,0.003529295842716681,-0.22382008391967823,-0.014225470804066215,0.22734937976239492,0.783858109419147
2018-12-04,0.002617167291774488,-0.004817828310363481,0.0061464631344911695,-0.2286379122300417,0.0074349956021379695,0.23478437536453287,0.7423005459974188
2018-12-05,-0.0125574778614433,-0.021864293368777155,-0.00641101472695213,-0.25050220559881886,0.009306815507333855,0.24409119087186673,0.594777730435025
2018-12-06,-0.012259802268372843,-3.4070706400157746e-05,-0.018670816995324975,-0.250536276305219,-0.012225731561972685,0.23186545930989405,0.6839834605244695
2018-12-07,0.0019150046148891724,-0.011634526971084469,-0.016755812380435803,-0.2621708032763035,0.013549531585973641,0.24541499089586769,0.6744106101177519
2018-12-10,-0.006364014503393102,0.0047751733594711965,-0.023119826883828905,-0.2573956299168323,-0.0111391878628643,0.23427580303300338,0.7510628078788922
2018-12-11,0.008119589666431747,0.003410011321186346,-0.015000237217397159,-0.25398561859564595,0.004709578345245401,0.2389853813782488,0.73843815843455
2018-12-12,0.006736539403357501,0.01536208096114855,-0.008263697814039659,-0.2386235376344974,-0.00862554155779105,0.23035983982045774,0.5261532155210111
2018-12-13,0.0240619411547661,-0.01684500874701378,0.01579824334072644,-0.2554685463815112,0.04090694990177988,0.2712667897222376,0.5393892040301784
2018-12-14,-0.0023099793870163003,-0.0014901914887364143,0.013488263953710139,-0.2569587378702476,-0.000819787898279886,0.27044700182395776,0.6686646189981521
2018-12-17,0.008489701527664009,-0.010420464313941835,0.021977965481374147,-0.2673792021841894,0.018910165841605844,0.2893571676655636,0.5543031293936366
2018-12-18,0.023475957238731634,-0.011994898420471856,0.04545392272010578,-0.2793741006046613,0.03547085565920349,0.32482802332476707,0.6752191080101939
2018-12-19,0.010964348595235486,-0.007699457301328039,0.056418271315341266,-0.2870735579059893,0.018663805896563523,0.3434918292213306,0.5442924051462342
2018-12-20,-0.002151358254076145,-0.012472844143958994,0.05426691306126512,-0.2995464020499483,0.01032148588988285,0.35381331511121344,0.4620347956528632
2018-12-21,0.0036520115897617925,0.002901646793473489,0.05791892465102691,-0.2966447552564748,0.0007503647962883034,0.3545636799075017,0.6104855075248837
2018-12-24,-0.016625233283442113,-0.006908348989398405,0.041293691367584796,-0.30355310424587323,-0.009716884294043708,0.34484679561345805,0.6075241264883467
2018-12-25,-0.0024059237172693168,-0.005066634541426751,0.03888776765031548,-0.3086197387873,0.0026607108241574343,0.34750750643761547,0.7574574576941535
2018-12-26,0.002049081994933257,-0.0038471223536813426,0.040936849645248734,-0.3124668611409813,0.005896204348614599,0.35340371078623006,0.6457760363098527
2018-12-27,-0.005778778258799452,0.006714694509390995,0.03515807138644928,-0.3057521666315903,-0.012493472768190447,0.3409102380180396,0.5385544908812109
2018-12-28,-0.004618910237878645,-0.013751722119554444,0.030539161148570637,-0.31950388875114477,0.0091328118816758,0.3500430498997154,0.5934577337567236
2019-01-02,-0.010465319655506003,-0.0015816995321005223,0.020073841493064633,-0.3210855882832453,-0.00888362012340548,0.3411594297763099,0.5276750104478771
2019-01-03,-0.00462077260247431,0.02367561324113776,0.015453068890590324,-0.29740997504210753,-0.02829638584361207,0.31286304393269787,0.7108682927454195
2019-01-04,-0.0055128472543236285,0.006052026385114928,0.009940221636266695,-0.2913579486569926,-0.011564873639438557,0.3012981702932593,0.7093432385298405
2019-01-07,0.0052666203076735365,-0.0021630598306181525,0.01520684194394023,-0.29352100848761076,0.007429680138291689,0.308727850431551,0.5642202003610742
2019-01-08,-0.015095838569581103,0.010046280660777285,0.00011100337435912717,-0.2834747278268335,-0.02514211923035839,0.2835857312011926,0.5051701201811771
2019-01-09,-0.007812722763825055,-0.0018824090236009283,-0.0077017193894659275,-0.2853571368504344,-0.005930313740224126,0.27765541746096845,0.3961632370788331
2019-01-10,0.0020626823143205532,0.007164011767438083,-0.005639037075145374,-0.2781931250829963,-0.0051013294531175295,0.27255408800785097,0.6082544227002854
2019-01-11,0.0012703201287000837,-0.00876059975592014,-0.00436871694644529,-0.28695372483891646,0.010030919884620224,0.28258500789247115,0.7807169807576771
2019-01-14,-0.0009793975695370951,0.019435113786144598,-0.0053481145159823855,-0.26751861105277186,-0.020414511355681692,0.2621704965367895,0.7300257641960106
2019-01-15,0.00948378245708094,0.0002113913475927376,0.004135667941098555,-0.2673072197051791,0.009272391109488203,0.27144288764627766,0.7008031048130609
2019-01-16,0.0067454478617606185,-0.005523959817315571,0.010881115802859173,-0.2728311795224947,0.01226940767907619,0.28371229532535386,0.6561407293147324
2019-01-17,0.0070689375350592824,0.018077179967475487,0.017950053337918458,-0.2547539995550192,-0.011008242432416205,0.27270405289293764,0.6133139065412471
2019-01-18,-0.00857430034740665,0.005496715558999554,0.009375752990511807,-0.24925728399601965,-0.014071015906406205,0.25863303698653145,0.6420277517719801
2019-01-21,-0.009920248843291258,-0.013373437086512396,-0.0005444958527794502,-0.26263072108253205,0.003453188243221139,0.2620862252297526,0.5840701361833701
2019-01-22,0.0036552891491848654,-0.0007204859006915143,0.003110793296405415,-0.26335120698322356,0.004375775049876379,0.26646200027962896,0.6174347161793015
2019-01-23,-0.0006178740561951104,0.005628257591069996,0.0024929192402103045,-0.25772294939215357,-0.006246131647265106,0.26021586863236384,0.6488689102329879
2019-01-24,0.0057173030501000595,0.008099329258854482,0.008210222290310364,-0.24962362013329908,-0.0023820262087544224,0.25783384242360946,0.6076994072490419
2019-01-25,0.015457446627108169,-0.00021729683855831183,0.023667668917418533,-0.2498409169718574,0.015674743465666482,0.27350858588927596,0.6785961892625828
2019-01-28,0.0036692995776002194,0.003196146814005374,0.02733696849501875,-0.24664477015785202,0.00047315276359484546,0.2739817386528708,0.6676142223556377
2019-01-29,0.007639978505990045,-0.008011701628188206,0.0349769470010088,-0.25465647178604023,0.015651680134178253,0.289633418787049,0.6465001024725091
2019-01-30,0.020229869275558466,0.010408130483220646,0.05520681627656726,-0.24424834130281958,0.00982173879233782,0.29945515757938684,0.5693344753436772
2019-01-31,-0.013163925479394987,0.01419275977376877,0.04204289079717227,-0.2300555815290508,-0.02735668525316376,0.2720984723262231,0.4736957390755382
2019-02-01,-0.011765737195381962,0.018028127998166,0.03027715360179031,-0.2120274535308848,-0.02979386519354796,0.24230460713267513,0.5040235381283311
2019-02-11,-0.013378850933684927,0.007191078467542411,0.01689830266810538,-0.2048363750633424,-0.020569929401227337,0.22173467773144778,0.5414837503635647
2019-02-12,-0.005027315934444113,0.019827824347379064,0.011870986733661267,-0.18500855071596334,-0.024855140281823177,0.1968795374496246,0.7526585453325332
2019-02-13,0.007841760562054245,0.0015039196086465978,0.01971274729571551,-0.18350463110731674,0.006337840953407647,0.20321737840303225,0.7919245871703892
2019-02-14,0.00783288270022227,-0.01882181617219203,0.02754562999593778,-0.20232644727950877,0.026654698872414298,0.22987207727544656,0.6257449541055321
2019-02-15,0.0207024876012682,0.031557161087942376,0.04824811759720598,-0.1707692861915664,-0.010854673486674175,0.21901740378877238,0.5479689036548888
2019-02-18,0.013813925580053038,-0.0017826252282713284,0.06206204317725902,-0.17255191141983772,0.015596550808324366,0.23461395459709675,0.46318805699129995
2019-02-19,-0.0016864371358965879,0.0035752594869062904,0.06037560604136243,-0.16897665193293143,-0.0052616966228028784,0.22935225797429387,0.4549645683909163
2019-02-20,0.006707458381223201,-0.002675038869460522,0.06708306442258563,-0.17165169080239195,0.009382497250683724,0.23873475522497759,0.5020611931090938
2019-02-21,0.022785082618645695,0.022236894716652245,0.08986814704123133,-0.1494147960857397,0.0005481879019934507,0.23928294312697104,0.5155916741955376
2019-02-22,0.011869540100395225,0.057775076372603706,0.10173768714162656,-0.091639719713136,-0.04590553627220848,0.19337740685476257,0.48448954839797775
2019-02-25,-0.003568318726952764,-0.012082297816139231,0.0981693684146738,-0.10372201752927523,0.008513979089186467,0.20189138594394904,0.5234800756421314
2019-02-26,0.006693144636299536,-0.0017116197965716395,0.10486251305097334,-0.10543363732584687,0.008404764432871175,0.2102961503768202,0.4246945207675365
2019-02-27,-0.03270220007244799,-0.0024556603881613626,0.07216031297852535,-0.10788929771400824,-0.03024653968428663,0.18004961069253358,0.5190371405320406
2019-02-28,0.0169011126851212,0.021659583449890718,0.08906142566364655,-0.08622971426411752,-0.004758470764769519,0.17529113992776407,0.4306862234765733
2019-03-01,-0.00015985385941861028,0.01176863242651649,0.08890157180422795,-0.07446108183760103,-0.0119284862859351,0.16336265364182898,0.47819465694641833
2019-03-04,0.0029770519695744395,0.005757929859736777,0.09187862377380239,-0.06870315197786425,-0.0027808778901623372,0.16058177575166666,0.589901704289809
2019-03-05,-0.000724183331584428,0.00837078656453194,0.09115444044221796,-0.06033236541333231,-0.009094969896116368,0.15148680585555027,0.717763130130027
2019-03-06,-0.009826608604406496,-0.010249771721790424,0.08132783183781146,-0.07058213713512274,0.00042316311738392794,0.15190996897293418,0.6661963010685187
2019-03-07,0.006374220516154449,-0.040525774410239634,0.08770205235396591,-0.11110791154536237,0.04689999492639409,0.19880996389932828,0.7639431391946897
2019-03-08,-0.018972794981212963,0.019594608867823382,0.06872925737275296,-0.09151330267753899,-0.03856740384903634,0.16024256005029194,0.7331791107420976
2019-03-11,0.005262666915311392,0.006785933871842786,0.07399192428806435,-0.0847273688056962,-0.0015232669565313946,0.15871929309376054,0.6483208493149395
2019-03-12,-0.03235467037671645,-0.008331516440307496,0.0416372539113479,-0.0930588852460037,-0.024023153936408956,0.1346961391573516,0.4910343066629146
2019-03-13,-0.03253838232536198,-0.00692698678734871,0.009098871585985921,-0.09998587203335241,-0.025611395538013268,0.10908474361933833,0.45496424060025387
2019-03-14,0.0005191349075145692,0.012499459437709248,0.00961800649350049,-0.08748641259564316,-0.011980324530194679,0.09710441908914365,0.7280150327810124
2019-03-15,0.0006657285964949266,0.0281040931910983,0.010283735089995418,-0.05938231940454486,-0.027438364594603373,0.06966605449454027,0.934407592465575
2019-03-18,-0.003339368291474806,-0.004628155522247823,0.006944366798520611,-0.06401047492679268,0.001288787230773017,0.0709548417253133,0.7536973374358279
2019-03-19,-0.0010652515980834128,0.00038519299431349907,0.005879115200437199,-0.06362528193247918,-0.0014504445923969119,0.06950439713291638,0.6626162437776262
2019-03-20,-0.009503298380366518,0.0003783986945613549,-0.0036241831799293193,-0.06324688323791783,-0.009881697074927873,0.05962270005798851,0.4533407059103096
2019-03-21,0.01200990462480035,-0.0008056639284816924,0.008385721444871031,-0.06405254716639952,0.012815568553282043,0.07243826861127055,0.668475475852093
2019-03-22,-0.009029894505863391,-0.024016090186844252,-0.0006441730609923601,-0.08806863735324377,0.014986195680980861,0.08742446429225141,0.8664565468870733
2019-03-25,-0.010258171489410639,-0.011389320111184986,-0.010902344550402999,-0.09945795746442876,0.0011311486217743475,0.08855561291402576,0.7105031177788859
2019-03-26,-0.0023420958673908703,0.011539623075062622,-0.013244440417793869,-0.08791833438936614,-0.013881718942453491,0.07467389397157227,0.821556776586
2019-03-27,-0.004095551853402237,-0.0040131036783392915,-0.017339992271196106,-0.09193143806770543,-8.244817506294563e-05,0.07459144579650932,0.7704628641148445
2019-03-28,-0.009394865618812193,0.03788135875700327,-0.026734857890008297,-0.05405007931070216,-0.04727622437581546,0.027315221420693862,0.6004241605441876
2019-03-29,-0.0006249342079385361,0.02589574083330426,-0.027359792097946832,-0.0281543384773979,-0.026520675041242794,0.0007945463794510679,0.5186694723176662
2019-04-01,-0.0014336017804324258,-0.0006652559298139238,-0.02879339387837926,-0.028819594407211824,-0.000768345850618502,2.6200528832565073e-05,0.6808655218406161
2019-04-02,0.004546911258402957,0.01272845617508267,-0.024246482619976303,-0.016091138232129154,-0.008181544916679714,-0.008155344387847149,0.5958644782009448
2019-04-03,0.009030158458544216,0.009914079016601463,-0.015216324161432086,-0.0061770592155276915,-0.0008839205580572461,-0.009039264945904395,0.6226511391560271
2019-04-04,-0.0018826969905917385,-0.0012321757705429093,-0.017099021152023823,-0.007409234986070601,-0.0006505212200488292,-0.009689786165953222,0.657702116431452
2019-04-08,-0.021533956460402362,0.004476157444159412,-0.038632977612426185,-0.0029330775419111887,-0.026010113904561774,-0.035699900070514996,0.5094441374764312
2019-04-09,-0.006208333121970237,0.00255276362492296,-0.04484131073439642,-0.0003803139169882286,-0.008761096746893196,-0.04446099681740819,0.6955443862633452
2019-04-10,-0.009890940910046631,-0.021840423059991565,-0.05473225164444305,-0.022220736976979794,0.011949482149944934,-0.03251151466746326,0.6080880767127642
2019-04-11,-0.007254809007679783,-0.00224412356811321,-0.06198706065212283,-0.024464860545093003,-0.005010685439566573,-0.03752220010702983,0.6333238635525128
2019-04-12,0.006381555145259005,-0.0032878401990039663,-0.05560550550686383,-0.02775270074409697,0.009669395344262971,-0.02785280476276686,0.6518727526217035
2019-04-15,-0.007150214350701163,0.0273582158583352,-0.06275571985756499,-0.00039448488576177,-0.034508430209036364,-0.06236123497180322,0.7109479549004869
2019-04-16,0.005871221377299689,0.0003549969131366737,-0.056884498480265305,-3.948797262509629e-05,0.0055162244641630154,-0.05684501050764021,0.7813176226512404
2019-04-17,0.002894589833163443,-0.0037171054860962727,-0.05398990864710186,-0.003756593458721369,0.006611695319259716,-0.05023331518838049,0.7575902417289733
2019-04-18,0.0028950439146369854,0.011847905533947767,-0.05109486473246488,0.008091312075226398,-0.008952861619310781,-0.059186176807691275,0.6519935813568773
2019-04-19,0.0028978357119841475,-0.023324001001475025,-0.04819702902048073,-0.015232688926248628,0.026221836713459172,-0.0329643400942321,0.6864167324390253
2019-04-22,-0.009298361356364323,-0.0016422415489714126,-0.057495390376845056,-0.01687493047522004,-0.007656119807392911,-0.040620459901625015,0.6148909982790985
2019-04-23,-0.0011106968695886866,0.002753951439736113,-0.05860608724643374,-0.014120979035483927,-0.0038646483093247998,-0.044485108210949816,0.719579063471919
2019-04-24,0.004518389701867725,-0.022146854814602435,-0.05408769754456602,-0.03626783385008636,0.02666524451647016,-0.01781986369447966,0.6648334502932923
2019-04-25,0.005322620986324057,-0.013418817311819708,-0.048765076558241964,-0.04968665116190607,0.018741438298143766,0.0009215746036641062,0.6525087606223625
2019-04-26,0.014852431021325933,0.0028394513399163657,-0.03391264553691603,-0.046847199821989705,0.012012979681409568,0.012934554285073674,0.7285897063644495
2019-04-29,-0.007657080431003542,0.0032960997404281045,-0.04156972596791957,-0.0435511000815616,-0.010953180171431647,0.0019813741136420274,0.6348585776031287
2019-04-30,0.025130499759261685,-0.06019173350698637,-0.016439226208657887,-0.10374283358854797,0.08532223326624805,0.08730360737989008,0.7793584386195331
2019-05-06,0.00624380947339581,0.009736798475485031,-0.010195416735262077,-0.09400603511306294,-0.0034929890020892213,0.08381061837780086,0.5709900313822817
2019-05-07,-0.009722343699160068,-0.014404714138740005,-0.019917760434422144,-0.10841074925180294,0.004682370439579937,0.0884929888173808,0.5039698531018116
2019-05-08,-0.004620905950417792,-0.01864807898920695,-0.024538666384839935,-0.1270588282410099,0.01402717303878916,0.10252016185616995,0.38918103244246527
2019-05-09,-0.009782939023879257,0.03567868185748324,-0.03432160540871919,-0.09138014638352665,-0.0454616208813625,0.05705854097480746,0.40610475718079775
2019-05-10,0.021810352938226564,-0.01668489174577026,-0.012511252470492625,-0.10806503812929691,0.03849524468399682,0.09555378565880429,0.724684739837875
2019-05-13,0.0007589562705911263,-0.006446727369720406,-0.011752296199901499,-0.11451176549901732,0.007205683640311533,0.10275946929911582,0.6823464383086226
2019-05-14,0.005328023717241396,0.022230786238790046,-0.006424272482660103,-0.09228097926022727,-0.01690276252154865,0.08585670677756717,0.8098493118054488
2019-05-15,-0.011637851716622703,0.0045164242190089965,-0.018062124199282804,-0.08776455504121827,-0.0161542759356317,0.06970243084193548,0.5975721522922485
2019-05-16,-0.011673754715252949,-0.025757179130048158,-0.029735878914535753,-0.11352173417126643,0.01408342441479521,0.08378585525673068,0.6898015715744785
2019-05-17,0.013617513872236977,-0.008523624947159192,-0.016118365042298778,-0.12204535911842562,0.022141138819396167,0.10592699407612685,0.7049607307878993
2019-05-20,-0.010370131344998071,0.013448850852359584,-0.026488496387296848,-0.10859650826606604,-0.023818982197357653,0.08210801187876919,0.8377943793393022
2019-05-21,-0.0014127485137947443,-0.004755675866672249,-0.027901244901091592,-0.11335218413273829,0.0033429273528775044,0.08545093923164669,0.7962179101012041
2019-05-22,0.0075898038279629656,-0.018087562712919336,-0.020311441073128628,-0.13143974684565762,0.0256773665408823,0.111128305772529,0.5791251991469976
2019-05-23,-0.01353707534844327,0.002772213648318811,-0.0338485164215719,-0.1286675331973388,-0.01630928899676208,0.09481901677576692,0.6027873219426249
2019-05-24,-0.006477363642430855,0.011971526072604988,-0.040325880064002756,-0.11669600712473382,-0.018448889715035843,0.07637012706073107,0.6435940584993186
2019-05-27,-0.008590409263708505,0.009594054955071485,-0.04891628932771126,-0.10710195216966234,-0.01818446421877999,0.05818566284195108,0.6606446175232569
2019-05-28,0.011204883914912075,-0.0022768022488381945,-0.03771140541279919,-0.10937875441850053,0.01348168616375027,0.07166734900570135,0.7937662408145217
2019-05-29,0.0017811715013041167,-0.006221899020527388,-0.03593023391149507,-0.11560065343902792,0.008003070521831504,0.07967041952753284,0.7338837723313024
2019-05-30,0.0013341434792697694,-0.0031341087233887066,-0.0345960904322253,-0.11873476216241663,0.004468252202658476,0.08413867173019132,0.7643756238443199
2019-05-31,0.005531997759027096,0.0006123549139669393,-0.029064092673198205,-0.11812240724844969,0.0049196428450601565,0.08905831457525148,0.7826407775910245
2019-06-03,0.0027439885033980916,-0.009279147151451284,-0.026320104169800115,-0.12740155439990097,0.012023135654849375,0.10108145023010086,0.6890606497481208
2019-06-04,0.000955460438342342,-0.0003784549975858198,-0.025364643731457772,-0.1277800093974868,0.0013339154359281618,0.10241536566602902,0.8215971007926988
2019-06-05,-0.0029717018822645676,-0.009055684179699597,-0.02833634561372234,-0.1368356935771864,0.00608398229743503,0.10849934796346405,0.6401544843016248
2019-06-06,0.0038122530778946103,0.012840035717267995,-0.02452409253582773,-0.1239956578599184,-0.009027782639373384,0.09947156532409067,0.6290989935515394
2019-06-10,-0.004358886132742663,0.029615291983045466,-0.028882978668570394,-0.09438036587687293,-0.03397417811578813,0.06549738720830253,0.6338925299026505
2019-06-11,4.77215469526599e-05,-0.0076056471559979855,-0.028835257121617733,-0.10198601303287091,0.007653368702950645,0.07315075591125318,0.5428239319123502
2019-06-12,-0.006686883091326754,-0.0015461017120568243,-0.03552214021294449,-0.10353211474492774,-0.005140781379269929,0.06800997453198325,0.6035579120772918
2019-06-13,0.0034724164921678896,-0.008314016367748422,-0.0320497237207766,-0.11184613111267616,0.011786432859916311,0.07979640739189955,0.5789850342271344
2019-06-14,-0.0003997638296669168,-1.5075848413204085e-05,-0.032449487550443516,-0.11186120696108937,-0.0003846879812537127,0.07941171941064584,0.6373709296781116
2019-06-17,0.0068959441959024845,0.0034943836351324364,-0.025553543354541033,-0.10836682332595693,0.003401560560770048,0.0828132799714159,0.6975415593834898
2019-06-18,-0.011288661460684125,0.013088621764941522,-0.036842204815225155,-0.09527820156101541,-0.024377283225625646,0.05843599674579025,0.8788106719146999
2019-06-19,-0.002498569190352055,0.029846698383138914,-0.03934077400557721,-0.0654315031778765,-0.03234526757349097,0.026090729172299286,0.660003193520334
2019-06-20,-0.0026040243618478498,0.0014146901410025947,-0.041944798367425054,-0.0640168130368739,-0.004018714502850445,0.022072014669448844,0.6907979184830557
2019-06-21,0.0013242642139677727,0.0019094220910247373,-0.04062053415345728,-0.06210739094584916,-0.0005851578770569646,0.02148685679239188,0.6533699839329702
2019-06-24,0.012685186440865444,-0.010456282178658682,-0.02793534771259184,-0.07256367312450784,0.023141468619524125,0.044628325411916005,0.6462079275602922
2019-06-25,-0.022169980700184052,-0.0018375808302515395,-0.05010532841277589,-0.07440125395475938,-0.020332399869932512,0.024295925541983496,0.6624392938035989
2019-06-26,0.002161991305456937,0.010613656728416743,-0.04794333710731895,-0.06378759722634264,-0.008451665422959807,0.015844260119023693,0.4435240994657753
2019-06-27,0.0014013358933732062,-0.0024097694753582033,-0.04654200121394574,-0.06619736670170084,0.0038111053687314095,0.0196553654877551,0.5070385110627221
2019-06-28,0.005794401789487197,0.02840511421502434,-0.04074759942445855,-0.0377922524866765,-0.022610712425537145,-0.002955346937782044,0.6123211145884239
2019-07-01,-0.0013625139402996317,0.0003448503343719267,-0.04211011336475818,-0.037447402152304576,-0.0017073642746715583,-0.004662711212453603,0.7393929053029167
2019-07-02,-0.007815654767739046,-0.011144708341841891,-0.049925768132497224,-0.04859211049414647,0.0033290535741028453,-0.0013336576383507562,0.7286790280260236
2019-07-03,-0.004340985365181113,-0.005261543643037214,-0.05426675349767834,-0.05385365413718368,0.0009205582778561011,-0.00041309936049465507,0.6325638826777265
2019-07-04,-0.004560025484613928,0.005176373175039828,-0.058826778982292265,-0.048677280962143854,-0.009736398659653756,-0.01014949802014841,0.5833208731127341
2019-07-05,-0.0015117149310450938,-0.02349715474676195,-0.06033849391333736,-0.0721744357089058,0.021985439815716858,0.011835941795568447,0.6876819257748923
2019-07-08,0.006904052124244487,-0.0025434722774289042,-0.053434441789092874,-0.07471790798633471,0.009447524401673391,0.021283466197241835,0.6024774392155975
2019-07-09,-0.0016999972509196663,-0.001686230135955924,-0.05513443904001254,-0.07640413812229063,-1.3767114963742335e-05,0.02126969908227809,0.7773573745162012
2019-07-10,0.005307809290224514,-0.0004009529950863566,-0.04982662974978803,-0.07680509111737699,0.0057087622853108705,0.02697846136758896,0.5730019818819861
2019-07-11,-0.003422994879317754,0.0061918154874689435,-0.053249624629105784,-0.07061327562990805,-0.009614810366786698,0.017363651000802262,0.716241400361773
2019-07-12,-0.0017626925757455241,0.004050015814405228,-0.05501231720485131,-0.06656325981550282,-0.005812708390150752,0.01155094261065151,0.5419637404259475
2019-07-15,-0.005509078592089664,-0.0045453690322236895,-0.06052139579694097,-0.07110862884772651,-0.0009637095598659749,0.010587233050785537,0.5709358881584011
2019-07-16,-0.004531051964840183,-0.0005797818834611945,-0.06505244776178115,-0.0716884107311877,-0.003951270081378988,0.00663596296940655,0.8409276937536336
2019-07-17,0.004563035578785787,-0.00956994156122093,-0.06048941218299536,-0.08125835229240863,0.014132977140006716,0.02076894010941327,0.5971949149275635
2019-07-18,0.00200536100805171,0.010441313508207983,-0.05848405117494365,-0.07081703878420065,-0.008435952500156274,0.012332987609256996,0.5964176209437299
2019-07-19,0.0027772677899424955,-0.00692312436904885,-0.05570678338500116,-0.0777401631532495,0.009700392158991345,0.02203337976824834,0.5421112132109375
