time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-10-16,-0.0036339067831566664,0.005554569264837994,0.16143758040232314,-0.27063860421741737,-0.009188476047994661,0.4320761846197405,0.0003055177334995625
2018-10-17,-0.002303880899274288,-0.023969616522506954,0.15913369950304884,-0.2946082207399243,0.021665735623232665,0.45374192024297316,0.0003156111199449541
2018-10-18,-0.000914482561438384,0.029310645626264176,0.15821921694161045,-0.26529757511366014,-0.03022512818770256,0.4235167920552706,0.0
2018-10-19,-0.005363578553686477,0.04226173925612464,0.152855638387924,-0.2230358358575355,-0.04762531780981112,0.3758914742454595,0.006834933127481011
2018-10-22,0.006439933284517887,-0.026915647709495616,0.15929557167244188,-0.24995148356703112,0.033355580994013506,0.409247055239473,0.0002024653177487257
2018-10-23,0.006389557848887396,0.001499177688758735,0.16568512952132927,-0.24845230587827238,0.004890380160128661,0.4141374353996017,0.0007715618851330971
2018-10-24,0.002791850520043759,0.0019135423750196168,0.16847698004137304,-0.24653876350325277,0.0008783081450241424,0.4150157435446258,0.0037270490946951763
2018-10-25,-0.0036431410918235695,-0.00649298253199504,0.16483383894954948,-0.2530317460352478,0.00284984144017147,0.4178655849847973,0.00021394602055199952
2018-10-26,0.00115747822950102,-0.030958629551459893,0.1659913171790505,-0.2839903755867077,0.03211610778096091,0.44998169276575817,0.006956234786922678
2018-10-29,0.003151610700638052,0.010787495650463441,0.16914292787968854,-0.27320287993624426,-0.007635884949825389,0.4423458078159328,0.008305950323042004
2018-10-30,0.0036351160460404617,0.013909009841425402,0.172778043925729,-0.25929387009481886,-0.01027389379538494,0.4320719140205479,0.0004202339004248304
2018-10-31,-0.008824392976480714,0.007332499615765542,0.1639536509492483,-0.2519613704790533,-0.016156892592246258,0.4159150214283016,0.0007545630303120003
2018-11-01,-0.009616434118645694,0.03501418785576682,0.1543372168306026,-0.2169471826232865,-0.04463062197441252,0.37128439945388914,0.0035595420639258028
2018-11-02,0.0019332819513093928,-0.00836570203622422,0.15627049878191202,-0.22531288465951071,0.010298983987533613,0.38158338344142273,0.0014406711676015246
2018-11-05,-0.00042982710627204816,-0.006051276956503315,0.15584067167563997,-0.23136416161601403,0.005621449850231267,0.387204833291654,0.01731401592857868
2018-11-06,0.0002986054929344154,-0.006570820620158457,0.1561392771685744,-0.2379349822361725,0.006869426113092872,0.3940742594047469,0.010269207281068773
2018-11-07,-0.0003371681546560816,-0.002839737405508913,0.1558021090139183,-0.2407747196416814,0.0025025692508528316,0.39657682865559973,0.0048466069726331275
2018-11-08,-0.0036080839656915113,-0.014209628394484142,0.1521940250482268,-0.25498434803616554,0.01060154442879263,0.4071783730843923,0.009532755496971
2018-11-09,-0.00914696728159294,0.011830972923803529,0.14304705776663384,-0.243153375112362,-0.02097794020539647,0.38620043287899586,0.010128988604584336
2018-11-12,-0.004014099240355661,0.010009081587377011,0.13903295852627817,-0.233144293524985,-0.014023180827732672,0.3721772520512632,0.010289347842410205
2018-11-13,-0.0025618627489995475,-0.010070859254751596,0.13647109577727862,-0.2432151527797366,0.007508996505752048,0.3796862485570152,0.017654039720621288
2018-11-14,0.002523336140033991,0.011610794610305675,0.13899443191731262,-0.23160435816943092,-0.009087458470271684,0.37059879008674357,0.00448514822887182
2018-11-15,-0.002825318219545077,0.004708283794281343,0.13616911369776755,-0.22689607437514958,-0.0075336020138264195,0.3630651880729171,0.00602666924742677
2018-11-16,-0.0007893178368487249,0.011272415161682758,0.13537979586091883,-0.21562365921346682,-0.012061732998531484,0.3510034550743857,0.0010135561523022581
2018-11-19,0.0031426591247571563,-0.023399002391474966,0.138522454985676,-0.2390226616049418,0.02654166151623212,0.3775451165906178,0.00018476540729683508
2018-11-20,-0.0024522798446907444,0.0025087138644632745,0.13607017514098527,-0.23651394774047851,-0.004960993709154019,0.3725841228814638,0.006486895472159284
2018-11-21,-0.002532089339929678,-0.0037462088631148305,0.13353808580105558,-0.24026015660359334,0.0012141195231851524,0.37379824240464893,0.00824774543677198
2018-11-22,0.006407081766916059,-0.022320268559338885,0.13994516756797165,-0.26258042516293223,0.028727350326254945,0.4025255927309039,0.007271039291566156
2018-11-23,0.00129939115782381,-0.0007102307154411847,0.14124455872579547,-0.2632906558783734,0.0020096218732649947,0.40453521460416886,0.012848218192844929
2018-11-26,-0.0012745689085408866,-0.0012748619239424386,0.1399699898172546,-0.26456551780231585,2.9301540155194684e-07,0.40453550761957047,0.005237041783935637
2018-11-27,-0.003006501980542587,0.013201633193069995,0.136963487836712,-0.25136388460924586,-0.01620813517361258,0.38832737244595783,0.0005436725713431649
2018-11-28,0.005173546604574627,-0.013070029407606043,0.1421370344412866,-0.2644339140168519,0.01824357601218067,0.4065709484581385,0.005450543977154291
2018-11-29,-0.0023085987363818112,0.011104357829434974,0.1398284357049048,-0.2533295561874169,-0.013412956565816786,0.3931579918923217,9.130335539831065e-05
2018-11-30,-0.006104407475217312,0.027438816811427458,0.13372402822968749,-0.22589073937598947,-0.03354322428664477,0.35961476760567695,0.00029342356918361296
2018-12-03,0.00417560831519439,0.0020706554563112434,0.13789963654488188,-0.22382008391967823,0.0021049528588831462,0.36171972046456013,0.00830462040337853
2018-12-04,-0.0011056843313910318,-0.004817828310363481,0.13679395221349086,-0.2286379122300417,0.0037121439789724493,0.3654318644435326,0.010227124129611128
2018-12-05,0.006742213156834879,-0.021864293368777155,0.14353616537032574,-0.25050220559881886,0.028606506525612033,0.3940383709691446,0.00010110439571786249
2018-12-06,-0.0008585277875857131,-3.4070706400157746e-05,0.14267763758274002,-0.250536276305219,-0.0008244570811855554,0.393213913887959,0.0028379639423891305
2018-12-07,0.007238374658679428,-0.011634526971084469,0.14991601224141946,-0.2621708032763035,0.018872901629763898,0.41208681551772297,0.007589748625882866
2018-12-10,-0.0025964669247645926,0.0047751733594711965,0.14731954531665487,-0.2573956299168323,-0.007371640284235789,0.40471517523348716,0.011301820076627675
2018-12-11,0.00043489952382381975,0.003410011321186346,0.14775444484047867,-0.25398561859564595,-0.002975111797362526,0.4017400634361246,0.012898459239448143
2018-12-12,0.0008568028067947346,0.01536208096114855,0.1486112476472734,-0.2386235376344974,-0.014505278154353814,0.3872347852817708,0.0006778000841997272
2018-12-13,0.005509741045774938,-0.01684500874701378,0.15412098869304836,-0.2554685463815112,0.022354749792788717,0.40958953507455953,0.0006519972824571723
2018-12-14,-0.003904765481693847,-0.0014901914887364143,0.1502162232113545,-0.2569587378702476,-0.0024145739929574326,0.4071749610816021,0.004220131883572303
2018-12-17,0.003475983888817475,-0.010420464313941835,0.15369220710017198,-0.2673792021841894,0.01389644820275931,0.4210714092843614,0.3222827863512724
2018-12-18,0.004033876555419201,-0.011994898420471856,0.15772608365559118,-0.2793741006046613,0.016028774975891058,0.43710018426025243,0.001559699701637827
2018-12-19,-0.002229409483203013,-0.007699457301328039,0.15549667417238816,-0.2870735579059893,0.005470047818125026,0.4425702320783775,0.0015654408803405196
2018-12-20,0.005372461399112431,-0.012472844143958994,0.1608691355715006,-0.2995464020499483,0.017845305543071427,0.46041553762144893,0.0004352708269602522
2018-12-21,-0.005822742022731525,0.002901646793473489,0.15504639354876906,-0.2966447552564748,-0.008724388816205013,0.45169114880524386,0.0003288884270779802
2018-12-24,-0.005992705043139856,-0.006908348989398405,0.1490536885056292,-0.30355310424587323,0.0009156439462585488,0.4526067927515024,0.0004200155697870054
2018-12-25,0.0009111991621102629,-0.005066634541426751,0.14996488766773947,-0.3086197387873,0.005977833703537014,0.45858462645503945,0.3366734814016021
2018-12-26,0.0028819859956961246,-0.0038471223536813426,0.15284687366343558,-0.3124668611409813,0.006729108349377467,0.4653137348044169,0.00027023375219564967
2018-12-27,0.003413002952855489,0.006714694509390995,0.15625987661629107,-0.3057521666315903,-0.003301691556535506,0.46201204324788137,0.00038902124852788146
2018-12-28,-0.0002207306977828671,-0.013751722119554444,0.1560391459185082,-0.31950388875114477,0.013530991421771577,0.475543034669653,0.0036588277516623764
2019-01-02,0.009868513805338004,-0.0015816995321005223,0.16590765972384622,-0.3210855882832453,0.011450213337438526,0.48699324800709154,0.0010848212150380986
2019-01-03,-0.0014622316452360447,0.02367561324113776,0.16444542807861018,-0.29740997504210753,-0.025137844886373807,0.4618554031207177,0.000976978734952131
2019-01-04,-0.00413146307133291,0.006052026385114928,0.16031396500727726,-0.2913579486569926,-0.010183489456447838,0.45167191366426984,0.0034601453389990484
2019-01-07,-0.001523939572897637,-0.0021630598306181525,0.15879002543437962,-0.29352100848761076,0.0006391202577205155,0.45231103392199035,0.004994782500068434
2019-01-08,-0.0005790528436232777,0.010046280660777285,0.15821097259075634,-0.2834747278268335,-0.010625333504400562,0.4416857004175898,0.00205207407615035
2019-01-09,-0.0010804270339639045,-0.0018824090236009283,0.15713054555679243,-0.2853571368504344,0.0008019819896370238,0.4424876824072268,8.948944922386546e-05
2019-01-10,-0.001076356692774782,0.007164011767438083,0.15605418886401765,-0.2781931250829963,-0.008240368460212866,0.434247313947014,0.004048945988729375
2019-01-11,0.0005683752966197101,-0.00876059975592014,0.15662256416063736,-0.28695372483891646,0.00932897505253985,0.4435762889995538,0.000700276688245844
2019-01-14,-0.0005912326596304212,0.019435113786144598,0.15603133150100693,-0.26751861105277186,-0.020026346445775018,0.42354994255377876,0.0007000965496390822
2019-01-15,0.0004144440657859034,0.0002113913475927376,0.15644577556679282,-0.2673072197051791,0.0002030527181931658,0.42375299527197197,0.001743634528147501
2019-01-16,0.002729418347319946,-0.005523959817315571,0.15917519391411275,-0.2728311795224947,0.008253378164635517,0.4320063734366074,0.0032235996141777917
2019-01-17,0.0004964519070883447,0.018077179967475487,0.1596716458212011,-0.2547539995550192,-0.017580728060387144,0.4144256453762203,0.00449360250861415
2019-01-18,-0.0017647833665770133,0.005496715558999554,0.1579068624546241,-0.24925728399601965,-0.0072614989255765676,0.40716414645064375,0.003170363454077209
2019-01-21,-0.00024164495447390237,-0.013373437086512396,0.1576652175001502,-0.26263072108253205,0.013131792132038494,0.4202959385826822,0.008033043285700928
2019-01-22,-0.00010835270295283114,-0.0007204859006915143,0.15755686479719735,-0.26335120698322356,0.0006121331977386831,0.4209080717804209,0.006808704814234039
2019-01-23,0.0007362368690496821,0.005628257591069996,0.15829310166624705,-0.25772294939215357,-0.004892020722020314,0.4160160510584006,0.007789055937462256
2019-01-24,-0.003352635787081592,0.008099329258854482,0.15494046587916546,-0.24962362013329908,-0.011451965045936074,0.4045640860124645,0.0011888015759752716
2019-01-25,0.00037241502609615173,-0.00021729683855831183,0.1553128809052616,-0.2498409169718574,0.0005897118646544636,0.405153797877119,0.0005366136500158188
2019-01-28,-0.00027305034944992326,0.003196146814005374,0.1550398305558117,-0.24664477015785202,-0.0034691971634552973,0.40168460071366374,0.007381074323064992
2019-01-29,0.0026066823692207585,-0.008011701628188206,0.15764651292503246,-0.25465647178604023,0.010618383997408965,0.4123029847110727,0.0010535990695188253
2019-01-30,-0.0003372837209134899,0.010408130483220646,0.15730922920411897,-0.24424834130281958,-0.010745414204134135,0.4015575705069385,0.0009750474001844727
2019-01-31,-0.0075456687642145425,0.01419275977376877,0.14976356043990444,-0.2300555815290508,-0.021738428537983315,0.3798191419689553,0.0009969192943746264
2019-02-01,-0.008949673160790688,0.018028127998166,0.14081388727911376,-0.2120274535308848,-0.026977801158956687,0.35284134080999857,0.0007007386341194204
2019-02-11,-0.005283579049451082,0.007191078467542411,0.13553030822966267,-0.2048363750633424,-0.012474657516993493,0.34036668329300507,0.0031039106811518004
2019-02-12,-0.000757133106367473,0.019827824347379064,0.1347731751232952,-0.18500855071596334,-0.020584957453746538,0.31978172583925857,0.002712758339352418
2019-02-13,-0.002978103601178313,0.0015039196086465978,0.1317950715221169,-0.18350463110731674,-0.004482023209824911,0.31529970262943363,0.00045353645839454085
2019-02-14,-0.0001403829937373701,-0.01882181617219203,0.13165468852837953,-0.20232644727950877,0.018681433178454658,0.3339811358078883,0.00046252888545485595
2019-02-15,-0.00634023818163406,0.031557161087942376,0.12531445034674546,-0.1707692861915664,-0.037897399269576436,0.2960837365383119,0.0002963417344534257
2019-02-18,0.0036681425513661273,-0.0017826252282713284,0.1289825928981116,-0.17255191141983772,0.005450767779637456,0.3015345043179493,0.00017659259259251363
2019-02-19,-0.0020124218094112393,0.0035752594869062904,0.12697017108870035,-0.16897665193293143,-0.00558768129631753,0.2959468230216318,0.0003741487078685266
2019-02-20,-5.3428534560646186e-05,-0.002675038869460522,0.1269167425541397,-0.17165169080239195,0.002621610334899876,0.29856843335653166,0.01245219936122227
2019-02-21,0.0040661221392005314,0.022236894716652245,0.13098286469334025,-0.1494147960857397,-0.018170772577451713,0.28039766077907996,0.012371766734976237
2019-02-22,0.006113845998646782,0.057775076372603706,0.13709671069198703,-0.091639719713136,-0.05166123037395692,0.22873643040512304,0.0005618247099080971
2019-02-25,0.00028516516788094334,-0.012082297816139231,0.13738187585986797,-0.10372201752927523,0.012367462984020175,0.2411038933891432,0.0072679310261503025
2019-02-26,0.005409660537952237,-0.0017116197965716395,0.14279153639782022,-0.10543363732584687,0.007121280334523876,0.2482251737236671,0.0002964370443938147
2019-02-27,-0.0092651964858963,-0.0024556603881613626,0.13352633991192392,-0.10788929771400824,-0.006809536097734938,0.24141563762593216,0.0002964370443938147
2019-02-28,0.002874153854605921,0.021659583449890718,0.13640049376652985,-0.08622971426411752,-0.018785429595284796,0.22263020803064737,0.007617374592736064
2019-03-01,-0.011042171427664676,0.01176863242651649,0.12535832233886518,-0.07446108183760103,-0.022810803854181168,0.1998194041764662,0.007617374592736064
2019-03-04,-0.008713124720635984,0.005757929859736777,0.1166451976182292,-0.06870315197786425,-0.01447105458037276,0.18534834959609345,0.005380238127411679
2019-03-05,0.007919869603342507,0.00837078656453194,0.12456506722157171,-0.06033236541333231,-0.0004509169611894327,0.18489743263490402,0.0005991096581713626
2019-03-06,0.008013186764481902,-0.010249771721790424,0.1325782539860536,-0.07058213713512274,0.018262958486272324,0.20316039112117634,0.0005893706276675406
2019-03-07,-0.011771422711461267,-0.040525774410239634,0.12080683127459234,-0.11110791154536237,0.028754351698778366,0.23191474281995472,0.007499285672275214
2019-03-08,-0.008727949960377943,0.019594608867823382,0.1120788813142144,-0.09151330267753899,-0.028322558828201325,0.20359218399175338,0.00541479736794765
2019-03-11,-0.0038328836170220424,0.006785933871842786,0.10824599769719236,-0.0847273688056962,-0.01061881748886483,0.19297336650288854,0.0
2019-03-12,0.004958353560805881,-0.008331516440307496,0.11320435125799824,-0.0930588852460037,0.013289870001113377,0.20626323650400194,0.0002977795553184891
2019-03-13,0.0006753999082617258,-0.00692698678734871,0.11387975116625997,-0.09998587203335241,0.007602386695610436,0.2138656231996124,0.0003638008692392152
2019-03-14,-0.004658593873508373,0.012499459437709248,0.10922115729275159,-0.08748641259564316,-0.01715805331121762,0.19670756988839475,0.00018807159495164486
2019-03-15,-0.004526783905631384,0.0281040931910983,0.1046943733871202,-0.05938231940454486,-0.03263087709672968,0.16407669279166506,0.0001765925925925132
2019-03-18,0.0005719396609567577,-0.004628155522247823,0.10526631304807696,-0.06401047492679268,0.005200095183204581,0.16927678797486964,0.0006868289887717441
2019-03-19,-0.0017686326997899179,0.00038519299431349907,0.10349768034828705,-0.06362528193247918,-0.002153825694103417,0.16712296228076623,0.0006776295675628005
2019-03-20,0.001529082696454884,0.0003783986945613549,0.10502676304474193,-0.06324688323791783,0.001150684001893529,0.16827364628265976,0.0015878252640877891
2019-03-21,-0.0052724380176840824,-0.0008056639284816924,0.09975432502705785,-0.06405254716639952,-0.00446677408920239,0.16380687219345735,0.00935576099824083
2019-03-22,0.0013254178418639093,-0.024016090186844252,0.10107974286892175,-0.08806863735324377,0.025341508028708163,0.1891483802221655,0.007824152740085594
2019-03-25,0.003358984851656622,-0.011389320111184986,0.10443872772057837,-0.09945795746442876,0.014748304962841609,0.20389668518500714,0.0004868683501405684
2019-03-26,-0.006392023149070824,0.011539623075062622,0.09804670457150755,-0.08791833438936614,-0.017931646224133447,0.18596503896087369,9.069882067102436e-05
2019-03-27,0.0007324583765568948,-0.0040131036783392915,0.09877916294806444,-0.09193143806770543,0.004745562054896187,0.19071060101576987,9.069882067102436e-05
2019-03-28,-0.0010406709161858178,0.03788135875700327,0.09773849203187862,-0.05405007931070216,-0.038922029673189085,0.15178857134258078,0.00029227985707332084
2019-03-29,-0.0034040855463282026,0.02589574083330426,0.09433440648555041,-0.0281543384773979,-0.029299826379632462,0.12248874496294831,0.005772160580293613
2019-04-01,0.002204294254538214,-0.0006652559298139238,0.09653870074008863,-0.028819594407211824,0.002869550184352138,0.12535829514730046,0.007506904943255938
2019-04-02,0.007514061633781513,0.01272845617508267,0.10405276237387015,-0.016091138232129154,-0.0052143945413011565,0.1201439006059993,0.0007494980660436784
2019-04-03,0.003939689510406692,0.009914079016601463,0.10799245188427684,-0.0061770592155276915,-0.00597438950619477,0.11416951109980453,0.008566822791751475
2019-04-04,-0.0025699332688114947,-0.0012321757705429093,0.10542251861546534,-0.007409234986070601,-0.0013377574982685854,0.11283175360153594,0.00926322839680165
2019-04-08,-0.007338745878390847,0.004476157444159412,0.0980837727370745,-0.0029330775419111887,-0.011814903322550259,0.10101685027898569,0.007682247115467248
2019-04-09,0.00037615051926903143,0.00255276362492296,0.09845992325634353,-0.0003803139169882286,-0.0021766131056539287,0.09884023717333176,0.016335793259808405
2019-04-10,0.00846199794172784,-0.021840423059991565,0.10692192119807137,-0.022220736976979794,0.030302421001719405,0.12914265817505116,0.0001009044718787128
2019-04-11,0.0024459099518528518,-0.00224412356811321,0.10936783114992422,-0.024464860545093003,0.004690033519966061,0.13383269169501721,0.0002909116883349914
2019-04-12,0.00439103237433716,-0.0032878401990039663,0.11375886352426139,-0.02775270074409697,0.007678872573341126,0.14151156426835837,0.0003619531745135947
2019-04-15,0.0014825576783747698,0.0273582158583352,0.11524142120263615,-0.00039448488576177,-0.02587565817996043,0.11563590608839792,0.0001909306812016129
2019-04-16,-0.0013783251842527623,0.0003549969131366737,0.11386309601838339,-3.948797262509629e-05,-0.001733322097389436,0.11390258399100849,0.0002899386775600494
2019-04-17,0.007069802772145965,-0.0037171054860962727,0.12093289879052935,-0.003756593458721369,0.010786908258242238,0.12468949224925072,0.00514675861845926
2019-04-18,-0.004176459370822003,0.011847905533947767,0.11675643941970734,0.008091312075226398,-0.01602436490476977,0.10866512734448094,0.0007944985763297921
2019-04-19,0.002281322974667613,-0.023324001001475025,0.11903776239437495,-0.015232688926248628,0.025605323976142638,0.1342704513206236,0.00196959670782824
2019-04-22,0.0007288362965883416,-0.0016422415489714126,0.1197665986909633,-0.01687493047522004,0.0023710778455597542,0.13664152916618333,0.00914172081684447
2019-04-23,-0.0055031028077675665,0.002753951439736113,0.11426349588319573,-0.014120979035483927,-0.00825705424750368,0.12838447491867966,0.008715096209540675
2019-04-24,0.003254751608818379,-0.022146854814602435,0.11751824749201412,-0.03626783385008636,0.025401606423420812,0.15378608134210048,0.008780829191443157
2019-04-25,0.0023045038659873377,-0.013418817311819708,0.11982275135800145,-0.04968665116190607,0.015723321177807045,0.16950940251990754,0.0005797544398958861
2019-04-26,0.0005471278154831835,0.0028394513399163657,0.12036987917348464,-0.046847199821989705,-0.0022923235244331824,0.16721707899547433,0.000589069581445013
2019-04-29,-0.0032943415677162005,0.0032960997404281045,0.11707553760576844,-0.0435511000815616,-0.006590441308144305,0.16062663768733004,0.011699999499522044
2019-04-30,0.0035498514442409393,-0.06019173350698637,0.12062538905000939,-0.10374283358854797,0.06374158495122731,0.22436822263855735,0.005880009125022341
2019-05-06,-0.008090834614183239,0.009736798475485031,0.11253455443582615,-0.09400603511306294,-0.01782763308966827,0.2065405895488891,0.0061757926795415925
2019-05-07,0.000263962369249172,-0.014404714138740005,0.11279851680507531,-0.10841074925180294,0.014668676507989177,0.22120926605687824,0.00010047606372449426
2019-05-08,0.002148046842992593,-0.01864807898920695,0.1149465636480679,-0.1270588282410099,0.020796125832199544,0.2420053918890778,0.008076111845117974
2019-05-09,-0.001109526867380617,0.03567868185748324,0.1138370367806873,-0.09138014638352665,-0.03678820872486386,0.20521718316421395,0.004933568557972865
2019-05-10,0.002732291840017256,-0.01668489174577026,0.11656932862070456,-0.10806503812929691,0.019417183585787513,0.22463436675000148,0.00010026010801780441
2019-05-13,0.000378415220232796,-0.006446727369720406,0.11694774384093735,-0.11451176549901732,0.006825142589953202,0.23145950933995468,0.00010026010801780441
2019-05-14,-0.004211639571690412,0.022230786238790046,0.11273610426924695,-0.09228097926022727,-0.02644242581048046,0.20501708352947423,0.0005315268481987273
2019-05-15,0.001471451324582854,0.0045164242190089965,0.11420755559382981,-0.08776455504121827,-0.0030449728944261425,0.20197211063504808,0.000551232749586833
2019-05-16,0.007318038036951845,-0.025757179130048158,0.12152559363078165,-0.11352173417126643,0.033075217167,0.23504732780204807,0.014311359617040945
2019-05-17,0.0059080475566239375,-0.008523624947159192,0.12743364118740558,-0.12204535911842562,0.01443167250378313,0.2494790003058312,0.007463240124140099
2019-05-20,-0.004946166890314929,0.013448850852359584,0.12248747429709064,-0.10859650826606604,-0.018395017742674512,0.23108398256315668,0.003990330702683708
2019-05-21,0.0011870384177485578,-0.004755675866672249,0.1236745127148392,-0.11335218413273829,0.005942714284420806,0.2370266968475775,0.003787894820083672
2019-05-22,0.007565442237297273,-0.018087562712919336,0.13123995495213647,-0.13143974684565762,0.02565300495021661,0.2626797017977941,0.007925589475693233
2019-05-23,0.0026362515145337165,0.002772213648318811,0.1338762064666702,-0.1286675331973388,-0.00013596213378509444,0.262543739664009,0.0019748189816038426
2019-05-24,0.0019849447307516838,0.011971526072604988,0.13586115119742187,-0.11669600712473382,-0.009986581341853304,0.2525571583221557,0.0006559523010346549
2019-05-27,-0.001025336075175328,0.009594054955071485,0.13483581512224654,-0.10710195216966234,-0.010619391030246813,0.24193776729190888,0.00017830625627422519
2019-05-28,0.0017361983279790421,-0.0022768022488381945,0.1365720134502256,-0.10937875441850053,0.004013000576817236,0.24595076786872613,0.0035275299453361377
2019-05-29,0.003001094147269583,-0.006221899020527388,0.1395731075974952,-0.11560065343902792,0.009222993167796971,0.2551737610365231,0.010446586817223283
2019-05-30,-0.0013227495213988057,-0.0031341087233887066,0.1382503580760964,-0.11873476216241663,0.001811359201989901,0.25698512023851305,0.0039862288983488195
2019-05-31,0.004809586900653509,0.0006123549139669393,0.1430599449767499,-0.11812240724844969,0.004197231986686569,0.2611823522251996,0.0062734475955122755
2019-06-03,0.002454152312882893,-0.009279147151451284,0.1455140972896328,-0.12740155439990097,0.011733299464334176,0.2729156516895338,0.0047097522003957774
2019-06-04,0.001101398247542107,-0.0003784549975858198,0.1466154955371749,-0.1277800093974868,0.0014798532451279268,0.2743955049346617,0.0031475147353756646
2019-06-05,0.008285833273622189,-0.009055684179699597,0.1549013288107971,-0.1368356935771864,0.017341517453321784,0.2917370223879835,0.0014667060230184256
2019-06-06,-0.006910228410101084,0.012840035717267995,0.14799110040069602,-0.1239956578599184,-0.019750264127369077,0.2719867582606144,0.0002885388397274011
2019-06-10,-0.0033072658455787587,0.029615291983045466,0.14468383455511727,-0.09438036587687293,-0.03292255782862422,0.2390642004319902,0.00028853883972740065
2019-06-11,0.0064646463328879,-0.0076056471559979855,0.15114848088800517,-0.10198601303287091,0.014070293488885884,0.25313449392087606,0.0001774013923979659
2019-06-12,0.0007662870204407659,-0.0015461017120568243,0.15191476790844594,-0.10353211474492774,0.0023123887324975902,0.2554468826533737,9.982114081982792e-05
2019-06-13,0.004637455149370699,-0.008314016367748422,0.15655222305781663,-0.11184613111267616,0.012951471517119121,0.2683983541704928,0.00019861357999591478
2019-06-14,0.0048562365419099925,-1.5075848413204085e-05,0.16140845959972663,-0.11186120696108937,0.0048713123903231965,0.27326966656081597,0.0006217020024617037
2019-06-17,-0.000641066455244095,0.0034943836351324364,0.16076739314448255,-0.10836682332595693,-0.0041354500903765315,0.26913421647043945,0.23109674360081064
2019-06-18,-0.0020716697101790375,0.013088621764941522,0.15869572343430352,-0.09527820156101541,-0.015160291475120559,0.2539739249953189,0.0024353062155294558
2019-06-19,0.005485137650440546,0.029846698383138914,0.16418086108474406,-0.0654315031778765,-0.024361560732698368,0.22961236426262055,0.004615788651603174
2019-06-20,0.002406390542060489,0.0014146901410025947,0.16658725162680454,-0.0640168130368739,0.0009917004010578942,0.23060406466367844,0.003603638272434273
2019-06-21,-0.0004587948892450377,0.0019094220910247373,0.1661284567375595,-0.06210739094584916,-0.002368216980269775,0.22823584768340865,0.0038826882017000165
2019-06-24,0.003065614867249583,-0.010456282178658682,0.16919407160480907,-0.07256367312450784,0.013521897045908265,0.2417577447293169,0.005334499429637968
2019-06-25,-0.0043309484857565125,-0.0018375808302515395,0.16486312311905255,-0.07440125395475938,-0.002493367655504973,0.23926437707381193,0.23512801480192833
2019-06-26,-0.004309950618256505,0.010613656728416743,0.16055317250079604,-0.06378759722634264,-0.014923607346673248,0.22434076972713868,0.0003578201769766104
2019-06-27,0.003985507319831872,-0.0024097694753582033,0.16453867982062792,-0.06619736670170084,0.006395276795190075,0.23073604652232876,0.013760890230988997
2019-06-28,-0.010105419372146726,0.02840511421502434,0.15443326044848119,-0.0377922524866765,-0.03851053358717107,0.1922255129351577,0.015634010990295294
2019-07-01,0.0008549809269532253,0.0003448503343719267,0.1552882413754344,-0.037447402152304576,0.0005101305925812986,0.19273564352773898,0.0021072336353436007
2019-07-02,0.002973887816404806,-0.011144708341841891,0.1582621291918392,-0.04859211049414647,0.014118596158246698,0.20685423968598568,0.0006430826195628183
2019-07-03,0.0014431533654120704,-0.005261543643037214,0.15970528255725128,-0.05385365413718368,0.006704697008449285,0.21355893669443496,0.003369048935366803
2019-07-04,-0.0023262078127556283,0.005176373175039828,0.15737907474449564,-0.048677280962143854,-0.0075025809877954566,0.2060563557066395,0.003379961439172392
2019-07-05,-0.004300277026124279,-0.02349715474676195,0.15307879771837135,-0.0721744357089058,0.019196877720637672,0.22525323342727716,0.0027581048353582604
2019-07-08,-0.0016689452631917369,-0.0025434722774289042,0.15140985245517963,-0.07471790798633471,0.0008745270142371674,0.22612776044151434,0.006540625609749695
2019-07-09,0.0017136995196127738,-0.001686230135955924,0.1531235519747924,-0.07640413812229063,0.0033999296555686977,0.22952769009708304,0.002184592182151707
2019-07-10,0.0005449423883757366,-0.0004009529950863566,0.15366849436316815,-0.07680509111737699,0.0009458953834620932,0.23047358548054514,0.00010007034328726652
2019-07-11,-0.0008905926950991608,0.0061918154874689435,0.15277790166806898,-0.07061327562990805,-0.007082408182568104,0.22339117729797703,0.006799081205242568
2019-07-12,0.003741983748371457,0.004050015814405228,0.15651988541644044,-0.06656325981550282,-0.00030803206603377065,0.22308314523194325,0.0068516924074274845
2019-07-15,0.0005330789461657872,-0.0045453690322236895,0.1570529643626062,-0.07110862884772651,0.005078447978389477,0.22816159321033272,0.000266647854402119
2019-07-16,-0.004162529545723211,-0.0005797818834611945,0.152890434816883,-0.0716884107311877,-0.0035827476622620168,0.2245788455480707,0.002172808749057781
2019-07-17,0.003753415483102881,-0.00956994156122093,0.15664385029998587,-0.08125835229240863,0.01332335704432381,0.2379022025923945,0.0018809560612977783
2019-07-18,-0.0023791637081435973,0.010441313508207983,0.15426468659184228,-0.07081703878420065,-0.012820477216351581,0.22508172537604293,0.0020341131548628284
2019-07-19,-0.0033909700713945726,-0.00692312436904885,0.1508737165204477,-0.0777401631532495,0.003532154297654277,0.2286138796736972,0.0037160154270077313
2019-07-22,0.0026185811456899996,0.002173994090714615,0.1534922976661377,-0.07556616906253488,0.0004445870549753847,0.22905846672867258,0.005043799021787158
