time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-10-12,0.0013572657511885093,-0.014061959490625497,-0.08982994442794812,-0.26801067734135486,0.015419225241814006,0.17818073291340675,0.598789881468468
2018-10-15,0.0012889585529543425,-0.008182496140900497,-0.08854098587499377,-0.27619317348225536,0.009471454693854839,0.1876521876072616,0.5014445449325104
2018-10-16,-0.001787082462957155,0.005554569264837994,-0.09032806833795093,-0.27063860421741737,-0.007341651727795149,0.18031053587946644,0.48062285684360295
2018-10-17,-0.009893997233357373,-0.023969616522506954,-0.1002220655713083,-0.2946082207399243,0.01407561928914958,0.19438615516861601,0.390333819085951
2018-10-18,0.002500761608736816,0.029310645626264176,-0.09772130396257149,-0.26529757511366014,-0.02680988401752736,0.16757627115108864,0.34783042937993647
2018-10-19,-0.0037684186769055246,0.04226173925612464,-0.10148972263947702,-0.2230358358575355,-0.04603015793303017,0.12154611321805849,0.5460144314358774
2018-10-22,0.007894149115648568,-0.026915647709495616,-0.09359557352382845,-0.24995148356703112,0.034809796825144186,0.15635591004320265,0.679630551829264
2018-10-23,0.0034338376863897345,0.001499177688758735,-0.09016173583743872,-0.24845230587827238,0.0019346599976309995,0.15829057004083366,0.6782058338917016
2018-10-24,0.007732334246587081,0.0019135423750196168,-0.08242940159085164,-0.24653876350325277,0.005818791871567464,0.1641093619124011,0.7447570910567249
2018-10-25,-0.007601677301080434,-0.00649298253199504,-0.09003107889193208,-0.2530317460352478,-0.0011086947690853947,0.16300066714331574,0.5591287465680845
2018-10-26,0.0062619556717891595,-0.030958629551459893,-0.08376912322014292,-0.2839903755867077,0.03722058522324905,0.2002212523665648,0.6414564720746618
2018-10-29,0.007378591920407856,0.010787495650463441,-0.07639053129973507,-0.27320287993624426,-0.003408903730055585,0.1968123486365092,0.6928517210125879
2018-10-30,-0.013840962085203808,0.013909009841425402,-0.09023149338493888,-0.25929387009481886,-0.02774997192662921,0.16906237670987997,0.650317969680784
2018-10-31,-0.0045355334856423376,0.007332499615765542,-0.09476702687058122,-0.2519613704790533,-0.011868033101407879,0.1571943436084721,0.5849062010349939
2018-11-01,-0.011321667550596982,0.03501418785576682,-0.1060886944211782,-0.2169471826232865,-0.0463358554063638,0.1108584882021083,0.5603500084448874
2018-11-02,0.004715361009489445,-0.00836570203622422,-0.10137333341168875,-0.22531288465951071,0.013081063045713666,0.12393955124782197,0.7103316085428832
2018-11-05,-0.004043309002318863,-0.006051276956503315,-0.10541664241400761,-0.23136416161601403,0.002007967954184452,0.12594751920200642,0.7053523551233097
2018-11-06,0.0015213018338723113,-0.006570820620158457,-0.1038953405801353,-0.2379349822361725,0.008092122454030768,0.13403964165603718,0.5804097866031195
2018-11-07,0.003041438556149063,-0.002839737405508913,-0.10085390202398624,-0.2407747196416814,0.005881175961657976,0.13992081761769515,0.602555033145155
2018-11-08,-0.001530530293197407,-0.014209628394484142,-0.10238443231718365,-0.25498434803616554,0.012679098101286734,0.1525999157189819,0.5233880969681195
2018-11-09,0.0029073526232474855,0.011830972923803529,-0.09947707969393617,-0.243153375112362,-0.008923620300556044,0.14367629541842586,0.697161936816457
2018-11-12,0.0020076335933961577,0.010009081587377011,-0.09746944610054001,-0.233144293524985,-0.008001447993980854,0.135674847424445,0.8047344959444855
2018-11-13,0.0035496365024503024,-0.010070859254751596,-0.09391980959808971,-0.2432151527797366,0.013620495757201898,0.1492953431816469,0.683689048002238
2018-11-14,-0.0009332953841570971,0.011610794610305675,-0.0948531049822468,-0.23160435816943092,-0.012544089994462772,0.13675125318718412,0.7146510222941602
2018-11-15,-0.00032981207576104736,0.004708283794281343,-0.09518291705800785,-0.22689607437514958,-0.00503809587004239,0.13171315731714173,0.5670157049680384
2018-11-16,0.003477244175974765,0.011272415161682758,-0.09170567288203309,-0.21562365921346682,-0.007795170985707993,0.12391798633143374,0.5145981130549634
2018-11-19,-0.011943656226324225,-0.023399002391474966,-0.10364932910835731,-0.2390226616049418,0.01145534616515074,0.13537333249658448,0.5920674698949848
2018-11-20,0.002177753705806676,0.0025087138644632745,-0.10147157540255063,-0.23651394774047851,-0.00033096015865659864,0.13504237233792787,0.626921593893024
2018-11-21,0.0011834545229630093,-0.0037462088631148305,-0.10028812087958762,-0.24026015660359334,0.00492966338607784,0.13997203572400574,0.6483819511436367
2018-11-22,0.005782203680158807,-0.022320268559338885,-0.09450591719942882,-0.26258042516293223,0.028102472239497692,0.16807450796350343,0.5309512893414605
2018-11-23,0.00012898656467703475,-0.0007102307154411847,-0.09437693063475178,-0.2632906558783734,0.0008392172801182194,0.16891372524362164,0.5090607302556257
2018-11-26,-0.0001374679450809542,-0.0012748619239424386,-0.09451439857983274,-0.26456551780231585,0.0011373939788614845,0.17005111922248312,0.8113633116802531
2018-11-27,-0.005284608676950931,0.013201633193069995,-0.09979900725678367,-0.25136388460924586,-0.018486241870020924,0.15156487735246219,0.7019445175797834
2018-11-28,0.005390024978753443,-0.013070029407606043,-0.09440898227803023,-0.2644339140168519,0.018460054386359486,0.17002493173882166,0.6904074132970915
2018-11-29,-0.0030439413120109896,0.011104357829434974,-0.09745292359004122,-0.2533295561874169,-0.014148299141445964,0.15587663259737572,0.7704065366366798
2018-11-30,-0.009948328455940826,0.027438816811427458,-0.10740125204598205,-0.22589073937598947,-0.037387145267368284,0.11848948733000741,0.6724302129892417
2018-12-03,-0.0026573627906776595,0.0020706554563112434,-0.11005861483665971,-0.22382008391967823,-0.004728018246988903,0.11376146908301851,0.7627684949259735
2018-12-04,0.0013184870811979168,-0.004817828310363481,-0.1087401277554618,-0.2286379122300417,0.006136315391561398,0.11989778447457991,0.7123225657781698
2018-12-05,-0.004013009349592604,-0.021864293368777155,-0.1127531371050544,-0.25050220559881886,0.017851284019184552,0.13774906849376445,0.5702155463396424
2018-12-06,-0.0004727536921294154,-3.4070706400157746e-05,-0.11322589079718381,-0.250536276305219,-0.00043868298572925763,0.1373103855080352,0.7409527844087469
2018-12-07,0.006124329695002012,-0.011634526971084469,-0.1071015611021818,-0.2621708032763035,0.01775885666608648,0.15506924217412169,0.7227229501381649
2018-12-10,0.0005261998586852896,0.0047751733594711965,-0.10657536124349651,-0.2573956299168323,-0.004248973500785907,0.15082026867333578,0.6369319335185805
2018-12-11,0.003718976735054345,0.003410011321186346,-0.10285638450844216,-0.25398561859564595,0.0003089654138679989,0.1511292340872038,0.7833881452532028
2018-12-12,0.001845103191657617,0.01536208096114855,-0.10101128131678454,-0.2386235376344974,-0.013516977769490932,0.13761225631771284,0.5314282673542489
2018-12-13,0.0076654772756982155,-0.01684500874701378,-0.09334580404108632,-0.2554685463815112,0.024510486022711993,0.16212274234042484,0.525842790283113
2018-12-14,-0.021938306205956014,-0.0014901914887364143,-0.11528411024704233,-0.2569587378702476,-0.0204481147172196,0.14167462762320526,0.6273012896085408
2018-12-17,-0.0008388985750801396,-0.010420464313941835,-0.11612300882212247,-0.2673792021841894,0.009581565738861696,0.15125619336206697,0.5934890011975547
2018-12-18,0.005818696798918756,-0.011994898420471856,-0.1103043120232037,-0.2793741006046613,0.01781359521939061,0.16906978858145758,0.7471773540352634
2018-12-19,-0.0010032672765418224,-0.007699457301328039,-0.11130757929974552,-0.2870735579059893,0.006696190024786216,0.1757659786062438,0.5890218076631447
2018-12-20,0.00011873476736175921,-0.012472844143958994,-0.11118884453238377,-0.2995464020499483,0.012591578911320754,0.18835755751756456,0.5123571420226686
2018-12-21,-0.0006319902257343462,0.002901646793473489,-0.11182083475811812,-0.2966447552564748,-0.003533637019207835,0.18482392049835672,0.6358397522066155
2018-12-24,-0.0027645788558956857,-0.006908348989398405,-0.11458541361401381,-0.30355310424587323,0.004143770133502719,0.18896769063185942,0.6226184076629606
2018-12-25,0.005573270539114322,-0.005066634541426751,-0.10901214307489948,-0.3086197387873,0.010639905080541072,0.1996075957124005,0.7203093897026073
2018-12-26,0.0013724529577109606,-0.0038471223536813426,-0.10763969011718852,-0.3124668611409813,0.005219575311392303,0.2048271710237928,0.5608473776004528
2018-12-27,-0.002765345341245917,0.006714694509390995,-0.11040503545843444,-0.3057521666315903,-0.009480039850636912,0.19534713117315589,0.5374654247176932
2018-12-28,-0.0012015233072703874,-0.013751722119554444,-0.11160655876570483,-0.31950388875114477,0.012550198812284056,0.20789732998543994,0.5908378006415899
2019-01-02,-0.00038630399029279547,-0.0015816995321005223,-0.11199286275599762,-0.3210855882832453,0.0011953955418077269,0.20909272552724767,0.5502971177854887
2019-01-03,-0.00708787938520241,0.02367561324113776,-0.11908074214120004,-0.29740997504210753,-0.03076349262634017,0.1783292329009075,0.6717212678462734
2019-01-04,0.001056231059488775,0.006052026385114928,-0.11802451108171126,-0.2913579486569926,-0.004995795325626154,0.17333343757528136,0.6426455211100486
2019-01-07,0.0032209948269781375,-0.0021630598306181525,-0.11480351625473312,-0.29352100848761076,0.00538405465759629,0.17871749223287764,0.5433754003544563
2019-01-08,-0.008520427527428116,0.010046280660777285,-0.12332394378216123,-0.2834747278268335,-0.0185667081882054,0.16015078404467226,0.574793151478762
2019-01-09,-0.000802653525507962,-0.0018824090236009283,-0.12412659730766919,-0.2853571368504344,0.0010797554980929663,0.16123053954276523,0.4883100810194959
2019-01-10,0.001858767180083542,0.007164011767438083,-0.12226783012758564,-0.2781931250829963,-0.0053052445873545415,0.1559252949554107,0.6274504137010876
2019-01-11,-0.0007758287173515752,-0.00876059975592014,-0.12304365884493722,-0.28695372483891646,0.007984771038568565,0.16391006599397923,0.6682660312356495
2019-01-14,0.002764237058583546,0.019435113786144598,-0.12027942178635367,-0.26751861105277186,-0.01667087672756105,0.14723918926641819,0.6454695628022442
2019-01-15,0.004617222830234031,0.0002113913475927376,-0.11566219895611965,-0.2673072197051791,0.004405831482641293,0.15164502074905947,0.6701851962259161
2019-01-16,0.0018458487784420703,-0.005523959817315571,-0.11381635017767758,-0.2728311795224947,0.007369808595757641,0.15901482934481712,0.6059313304067605
2019-01-17,0.0028160363648974513,0.018077179967475487,-0.11100031381278012,-0.2547539995550192,-0.015261143602578036,0.14375368574223907,0.5401158388089915
2019-01-18,-0.0038941837148780347,0.005496715558999554,-0.11489449752765817,-0.24925728399601965,-0.009390899273877588,0.13436278646836147,0.5979592573333443
2019-01-21,-0.00640905088370362,-0.013373437086512396,-0.12130354841136179,-0.26263072108253205,0.006964386202808776,0.14132717267117026,0.5746055550595826
2019-01-22,0.0045167966770807925,-0.0007204859006915143,-0.11678675173428099,-0.26335120698322356,0.005237282577772307,0.14656445524894257,0.5878623211650473
2019-01-23,0.003313268201910408,0.005628257591069996,-0.11347348353237058,-0.25772294939215357,-0.002314989389159588,0.144249465859783,0.5938966636588322
2019-01-24,0.003350534813513374,0.008099329258854482,-0.11012294871885721,-0.24962362013329908,-0.004748794445341108,0.1395006714144419,0.5896596894599531
2019-01-25,0.005006282547361481,-0.00021729683855831183,-0.10511666617149573,-0.2498409169718574,0.0052235793859197925,0.14472425080036166,0.6101135152786528
2019-01-28,0.0022880459603937934,0.003196146814005374,-0.10282862021110194,-0.24664477015785202,-0.0009081008536115805,0.14381614994675007,0.6110678206274289
2019-01-29,0.0018015577350031283,-0.008011701628188206,-0.10102706247609881,-0.25465647178604023,0.009813259363191334,0.1536294093099414,0.6367387178436748
2019-01-30,0.017884725105129957,0.010408130483220646,-0.08314233737096885,-0.24424834130281958,0.007476594621909312,0.16110600393185073,0.5976938407147496
2019-01-31,-0.00850632544938252,0.01419275977376877,-0.09164866282035136,-0.2300555815290508,-0.02269908522315129,0.13840691870869945,0.5125473039428231
2019-02-01,-0.006432883248544252,0.018028127998166,-0.09808154606889562,-0.2120274535308848,-0.02446101124671025,0.1139459074619892,0.4992490994839246
2019-02-11,-0.007145806629496821,0.007191078467542411,-0.10522735269839244,-0.2048363750633424,-0.014336885097039231,0.09960902236494996,0.5032883587890048
2019-02-12,-0.004704618212728069,0.019827824347379064,-0.1099319709111205,-0.18500855071596334,-0.024532442560107132,0.07507657980484284,0.6919301299418799
2019-02-13,0.00441312638457147,0.0015039196086465978,-0.10551884452654903,-0.18350463110731674,0.002909206775924872,0.07798578658076771,0.7955729387319523
2019-02-14,0.004688115742377017,-0.01882181617219203,-0.10083072878417201,-0.20232644727950877,0.023509931914569047,0.10149571849533676,0.677295422541567
2019-02-15,0.010226980680950216,0.031557161087942376,-0.0906037481032218,-0.1707692861915664,-0.02133018040699216,0.08016553808834459,0.6899025499627254
2019-02-18,0.009578648764053585,-0.0017826252282713284,-0.08102509933916822,-0.17255191141983772,0.011361273992324913,0.0915268120806695,0.4909475439555636
2019-02-19,-7.68686604602848e-05,0.0035752594869062904,-0.08110196799962852,-0.16897665193293143,-0.0036521281473665753,0.08787468393330292,0.45269568345427047
2019-02-20,-0.0014512777759447411,-0.002675038869460522,-0.08255324577557326,-0.17165169080239195,0.001223761093515781,0.0890984450268187,0.5324620908341807
2019-02-21,0.00807626397248232,0.022236894716652245,-0.07447698180309094,-0.1494147960857397,-0.014160630744169924,0.07493781428264877,0.5950323692212128
2019-02-22,0.0017954463277161854,0.057775076372603706,-0.07268153547537476,-0.091639719713136,-0.05597963004488752,0.018958184237761244,0.5041734865611512
2019-02-25,-0.004541328364960556,-0.012082297816139231,-0.07722286384033532,-0.10372201752927523,0.007540969451178675,0.026499153688939917,0.5692650314580183
2019-02-26,0.001224753135928214,-0.0017116197965716395,-0.07599811070440711,-0.10543363732584687,0.002936372932499854,0.029435526621439764,0.6137543048992448
2019-02-27,-0.006677346013105503,-0.0024556603881613626,-0.08267545671751261,-0.10788929771400824,-0.00422168562494414,0.025213840996495623,0.6752782886516049
2019-02-28,0.006295480223542816,0.021659583449890718,-0.0763799764939698,-0.08622971426411752,-0.015364103226347903,0.00984973777014772,0.5047445167417405
2019-03-01,0.0026245973003074896,0.01176863242651649,-0.0737553791936623,-0.07446108183760103,-0.009144035126209,0.0007057026439387243,0.4669140230327487
2019-03-04,0.007605299836889171,0.005757929859736777,-0.06615007935677314,-0.06870315197786425,0.0018473699771523943,0.0025530726210911125,0.4954673419287959
2019-03-05,0.00381339001203369,0.00837078656453194,-0.062336689344739446,-0.06033236541333231,-0.00455739655249825,-0.0020043239314071343,0.5660414848243034
2019-03-06,-0.002137790807977381,-0.010249771721790424,-0.06447448015271683,-0.07058213713512274,0.008111980913813044,0.00610765698240591,0.6362513544382957
2019-03-07,-0.0022110888477201995,-0.040525774410239634,-0.06668556900043703,-0.11110791154536237,0.038314685562519435,0.044422342544925345,0.7325613083805577
2019-03-08,-0.0009778079869700734,0.019594608867823382,-0.0676633769874071,-0.09151330267753899,-0.020572416854793454,0.02384992569013189,0.6915730218246815
2019-03-11,0.0038908743407965792,0.006785933871842786,-0.06377250264661052,-0.0847273688056962,-0.002895059531046207,0.020954866159085678,0.6391359025140882
2019-03-12,-0.01366972363252076,-0.008331516440307496,-0.07744222627913128,-0.0930588852460037,-0.005338207192213264,0.015616658966872421,0.5153742279523236
2019-03-13,-0.022871522511087868,-0.00692698678734871,-0.10031374879021915,-0.09998587203335241,-0.015944535723739158,-0.00032787675686674067,0.4921893342904208
2019-03-14,0.0008660930917350054,0.012499459437709248,-0.09944765569848414,-0.08748641259564316,-0.011633366345974243,-0.011961243102840982,0.6688003253585567
2019-03-15,-0.004062940042202783,0.0281040931910983,-0.10351059574068693,-0.05938231940454486,-0.032167033233301084,-0.04412827633614207,0.9222370189627543
2019-03-18,0.000895682707651558,-0.004628155522247823,-0.10261491303303537,-0.06401047492679268,0.005523838229899381,-0.038604438106242686,0.7244893751637732
2019-03-19,-0.006433758394786926,0.00038519299431349907,-0.10904867142782229,-0.06362528193247918,-0.006818951389100425,-0.04542338949534311,0.6491528606283358
2019-03-20,-0.0024003379680396938,0.0003783986945613549,-0.11144900939586198,-0.06324688323791783,-0.0027787366626010486,-0.048202126157944156,0.49150838264501573
2019-03-21,0.0031380428150973813,-0.0008056639284816924,-0.1083109665807646,-0.06405254716639952,0.003943706743579073,-0.04425841941436508,0.7151809226548222
2019-03-22,-0.0030670938297240016,-0.024016090186844252,-0.1113780604104886,-0.08806863735324377,0.02094899635712025,-0.02330942305724483,0.8662021752332497
2019-03-25,-0.005782657474758658,-0.011389320111184986,-0.11716071788524726,-0.09945795746442876,0.005606662636426328,-0.017702760420818503,0.6752401075747589
2019-03-26,-0.0005564379364307396,0.011539623075062622,-0.11771715582167801,-0.08791833438936614,-0.012096061011493362,-0.02979882143231187,0.8118720030704368
2019-03-27,-0.002878572763222617,-0.0040131036783392915,-0.12059572858490063,-0.09193143806770543,0.0011345309151166746,-0.0286642905171952,0.7514871036645778
2019-03-28,-0.004875178883138543,0.03788135875700327,-0.12547090746803918,-0.05405007931070216,-0.04275653764014181,-0.07142082815733702,0.5893546121270616
2019-03-29,-0.005651003132703866,0.02589574083330426,-0.13112191060074305,-0.0281543384773979,-0.03154674396600812,-0.10296757212334515,0.5579949181024421
2019-04-01,-0.0005336185164194889,-0.0006652559298139238,-0.13165552911716252,-0.028819594407211824,0.00013163741339443488,-0.1028359347099507,0.6698230864951275
2019-04-02,0.006516980297628034,0.01272845617508267,-0.12513854881953448,-0.016091138232129154,-0.006211475877454636,-0.10904741058740533,0.6391028438337838
2019-04-03,0.006721126370615857,0.009914079016601463,-0.11841742244891863,-0.0061770592155276915,-0.003192952645985606,-0.11224036323339094,0.6497003881316857
2019-04-04,0.0009098364204695584,-0.0012321757705429093,-0.11750758602844907,-0.007409234986070601,0.0021420121910124676,-0.11009835104237847,0.5863749797164652
2019-04-08,-0.01561418762055378,0.004476157444159412,-0.13312177364900285,-0.0029330775419111887,-0.020090345064713192,-0.13018869610709166,0.538231675483249
2019-04-09,-0.005358819483578055,0.00255276362492296,-0.1384805931325809,-0.0003803139169882286,-0.007911583108501015,-0.13810027921559268,0.5532053484777614
2019-04-10,-0.005009443326616865,-0.021840423059991565,-0.14349003645919778,-0.022220736976979794,0.0168309797333747,-0.12126929948221798,0.6042792310289129
2019-04-11,-0.0008068386114359798,-0.00224412356811321,-0.14429687507063377,-0.024464860545093003,0.00143728495667723,-0.11983201452554076,0.5869485847680426
2019-04-12,0.006691702537391798,-0.0032878401990039663,-0.13760517253324198,-0.02775270074409697,0.009979542736395765,-0.109852471789145,0.722504037636508
2019-04-15,-0.004470876198797081,0.0273582158583352,-0.14207604873203905,-0.00039448488576177,-0.03182909205713228,-0.14168156384627728,0.7602473869656566
2019-04-16,-0.0016344949418051296,0.0003549969131366737,-0.14371054367384417,-3.948797262509629e-05,-0.0019894918549418035,-0.14367105570121907,0.6815749014074703
2019-04-17,0.0027844437431327946,-0.0037171054860962727,-0.14092609993071137,-0.003756593458721369,0.006501549229229067,-0.13716950647199,0.6912175106915098
2019-04-18,0.0030452029786291594,0.011847905533947767,-0.13788089695208222,0.008091312075226398,-0.008802702555318608,-0.14597220902730862,0.6818050591437033
2019-04-19,-0.005581446568169666,-0.023324001001475025,-0.1434623435202519,-0.015232688926248628,0.017742554433305358,-0.12822965459400326,0.7738730587695389
2019-04-22,-0.003923352544443333,-0.0016422415489714126,-0.14738569606469523,-0.01687493047522004,-0.0022811109954719204,-0.1305107655894752,0.6103931915971642
2019-04-23,-0.004909994450980546,0.002753951439736113,-0.1522956905156758,-0.014120979035483927,-0.007663945890716659,-0.13817471148019186,0.7619142977348251
2019-04-24,0.003977903627771489,-0.022146854814602435,-0.1483177868879043,-0.03626783385008636,0.026124758442373924,-0.11204995303781795,0.6722065654677702
2019-04-25,-0.001360038291024333,-0.013418817311819708,-0.14967782517892864,-0.04968665116190607,0.012058779020795376,-0.09999117401702257,0.639420469659335
2019-04-26,0.010374644148918406,0.0028394513399163657,-0.13930318103001024,-0.046847199821989705,0.00753519280900204,-0.09245598120802054,0.7152907977953786
2019-04-29,-0.006713365469836502,0.0032960997404281045,-0.14601654649984674,-0.0435511000815616,-0.010009465210264606,-0.10246544641828514,0.7087887920006872
2019-04-30,0.019296377013716847,-0.06019173350698637,-0.1267201694861299,-0.10374283358854797,0.07948811052070322,-0.02297733589758194,0.8028156667018922
2019-05-06,0.005636168740481196,0.009736798475485031,-0.1210840007456487,-0.09400603511306294,-0.004100629735003835,-0.02707796563258577,0.6080212524202094
2019-05-07,-0.004130523746112673,-0.014404714138740005,-0.12521452449176138,-0.10841074925180294,0.010274190392627332,-0.016803775239958435,0.509955331194142
2019-05-08,-0.0012034403724299283,-0.01864807898920695,-0.1264179648641913,-0.1270588282410099,0.017444638616777024,0.0006408633768185956,0.4165800810335245
2019-05-09,-0.0020929328582254105,0.03567868185748324,-0.1285108977224167,-0.09138014638352665,-0.037771614715708654,-0.037130751338890045,0.43683683147746055
2019-05-10,0.011605862337404021,-0.01668489174577026,-0.11690503538501268,-0.10806503812929691,0.02829075408317428,-0.00883999725571577,0.6494062692708569
2019-05-13,-0.0037263787760674514,-0.006446727369720406,-0.12063141416108013,-0.11451176549901732,0.002720348593652955,-0.006119648662062813,0.6328468569586424
2019-05-14,0.003127887317234668,0.022230786238790046,-0.11750352684384546,-0.09228097926022727,-0.019102898921555377,-0.025222547583618193,0.7684140271499762
2019-05-15,-0.003313616083437633,0.0045164242190089965,-0.1208171429272831,-0.08776455504121827,-0.00783004030244663,-0.03305258788606483,0.6333475844103675
2019-05-16,-0.00905329814816399,-0.025757179130048158,-0.1298704410754471,-0.11352173417126643,0.01670388098188417,-0.016348706904180665,0.7308811610323436
2019-05-17,0.00523708436339549,-0.008523624947159192,-0.12463335671205161,-0.12204535911842562,0.013760709310554682,-0.0025879975936259902,0.6328250721823224
2019-05-20,-0.0032627671350044453,0.013448850852359584,-0.12789612384705606,-0.10859650826606604,-0.01671161798736403,-0.019299615580990026,0.8355168906092256
2019-05-21,0.000936113586966078,-0.004755675866672249,-0.12696001026009,-0.11335218413273829,0.005691789453638327,-0.013607826127351702,0.7717252590470037
2019-05-22,0.004262379761346536,-0.018087562712919336,-0.12269763049874345,-0.13143974684565762,0.022349942474265874,0.008742116346914172,0.5594987609101895
2019-05-23,-0.0064617795922595105,0.002772213648318811,-0.12915941009100296,-0.1286675331973388,-0.00923399324057832,-0.0004918768936641449,0.5640262101792886
2019-05-24,-0.005305234966925172,0.011971526072604988,-0.13446464505792813,-0.11669600712473382,-0.01727676103953016,-0.017768637933194303,0.5911947675628176
2019-05-27,-0.004201000991619823,0.009594054955071485,-0.13866564604954795,-0.10710195216966234,-0.013795055946691307,-0.03156369387988561,0.612620372071612
2019-05-28,0.001218799529187392,-0.0022768022488381945,-0.13744684652036057,-0.10937875441850053,0.0034956017780255868,-0.028068092101860037,0.69588099030319
2019-05-29,0.0015876548217065788,-0.006221899020527388,-0.13585919169865399,-0.11560065343902792,0.007809553842233967,-0.020258538259626063,0.7344873060347792
2019-05-30,0.00011730452217212768,-0.0031341087233887066,-0.13574188717648186,-0.11873476216241663,0.003251413245560834,-0.017007125014065233,0.7850307754770071
2019-05-31,0.005404612091433883,0.0006123549139669393,-0.13033727508504797,-0.11812240724844969,0.004792257177466943,-0.012214867836598281,0.7491770686355498
2019-06-03,-0.001983084826276159,-0.009279147151451284,-0.13232035991132413,-0.12740155439990097,0.0072960623251751245,-0.004918805511423152,0.6651150611229847
2019-06-04,-0.0019279964406043223,-0.0003784549975858198,-0.13424835635192844,-0.1277800093974868,-0.0015495414430185025,-0.0064683469544416505,0.6896279797918199
2019-06-05,-0.005453954396141092,-0.009055684179699597,-0.13970231074806955,-0.1368356935771864,0.003601729783558505,-0.0028666171708831567,0.5906635262133458
2019-06-06,-0.0016622057709323006,0.012840035717267995,-0.14136451651900184,-0.1239956578599184,-0.014502241488200295,-0.01736885865908344,0.6665368588229424
2019-06-10,-0.005836116518828145,0.029615291983045466,-0.14720063303783,-0.09438036587687293,-0.03545140850187361,-0.05282026716095706,0.6212129603507615
2019-06-11,0.0037544961260944656,-0.0076056471559979855,-0.14344613691173552,-0.10198601303287091,0.011360143282092451,-0.04146012387886461,0.6300366398599436
2019-06-12,-0.004879731301809449,-0.0015461017120568243,-0.14832586821354496,-0.10353211474492774,-0.0033336295897526246,-0.04479375346861722,0.7132143006880605
2019-06-13,0.0036234865157257837,-0.008314016367748422,-0.14470238169781918,-0.11184613111267616,0.011937502883474206,-0.03285625058514302,0.642661963769627
2019-06-14,-0.0008462560316660667,-1.5075848413204085e-05,-0.14554863772948526,-0.11186120696108937,-0.0008311801832528626,-0.03368743076839589,0.6595636423909064
2019-06-17,0.0036176840873471277,0.0034943836351324364,-0.14193095364213812,-0.10836682332595693,0.00012330045221469127,-0.03356413031618119,0.5828776925196405
2019-06-18,-0.005546701273709539,0.013088621764941522,-0.14747765491584766,-0.09527820156101541,-0.01863532303865106,-0.052199453354832254,0.7762482586840587
2019-06-19,-0.0012260038948288107,0.029846698383138914,-0.14870365881067646,-0.0654315031778765,-0.031072702277967726,-0.08327215563279997,0.7347359290462068
2019-06-20,-0.003591877941794778,0.0014146901410025947,-0.15229553675247123,-0.0640168130368739,-0.0050065680827973726,-0.08827872371559733,0.6444208376102758
2019-06-21,0.0026725302633280536,0.0019094220910247373,-0.14962300648914317,-0.06210739094584916,0.0007631081723033163,-0.08751561554329401,0.6595419309626577
2019-06-24,0.0106949247749848,-0.010456282178658682,-0.13892808171415838,-0.07256367312450784,0.021151206953643482,-0.06636440858965054,0.6739942821266588
2019-06-25,-0.0060586237415710086,-0.0018375808302515395,-0.1449867054557294,-0.07440125395475938,-0.004221042911319469,-0.07058545150097001,0.614006470301782
2019-06-26,0.006675440539514626,0.010613656728416743,-0.13831126491621476,-0.06378759722634264,-0.003938216188902117,-0.07452366768987212,0.4888817890984694
2019-06-27,-2.894928997945295e-05,-0.0024097694753582033,-0.13834021420619422,-0.06619736670170084,0.00238082018537875,-0.07214284750449337,0.5466179451583211
2019-06-28,-0.0032743151243873575,0.02840511421502434,-0.14161452933058158,-0.0377922524866765,-0.031679429339411695,-0.10382227684390508,0.5592357113174944
2019-07-01,-0.005596555789288907,0.0003448503343719267,-0.1472110851198705,-0.037447402152304576,-0.005941406123660834,-0.10976368296756592,0.6575956689299071
2019-07-02,-0.004956173059207804,-0.011144708341841891,-0.1521672581790783,-0.04859211049414647,0.006188535282634087,-0.10357514768493184,0.7113279512371768
2019-07-03,-0.002347459143506041,-0.005261543643037214,-0.15451471732258434,-0.05385365413718368,0.0029140844995311733,-0.10066106318540066,0.7503924971523234
2019-07-04,-0.004224725607437577,0.005176373175039828,-0.15873944293002193,-0.048677280962143854,-0.009401098782477406,-0.11006216196787807,0.6120770728370779
2019-07-05,0.002020018218053095,-0.02349715474676195,-0.15671942471196884,-0.0721744357089058,0.025517172964815045,-0.08454498900306304,0.6812212540341498
2019-07-08,0.004111772478198914,-0.0025434722774289042,-0.15260765223376993,-0.07471790798633471,0.006655244755627818,-0.07788974424743522,0.6068285404449878
2019-07-09,0.0014086515411865842,-0.001686230135955924,-0.15119900069258335,-0.07640413812229063,0.003094881677142508,-0.07479486257029272,0.7372546993874962
2019-07-10,0.0035786149919334103,-0.0004009529950863566,-0.14762038570064995,-0.07680509111737699,0.003979567987019767,-0.07081529458327296,0.6420033308071437
2019-07-11,-0.0020071432132514637,0.0061918154874689435,-0.1496275289139014,-0.07061327562990805,-0.008198958700720408,-0.07901425328399336,0.676603661992175
2019-07-12,-0.003475222895315527,0.004050015814405228,-0.15310275180921692,-0.06656325981550282,-0.0075252387097207545,-0.08653949199371411,0.49517523023451504
2019-07-15,-0.003450243829001888,-0.0045453690322236895,-0.1565529956382188,-0.07110862884772651,0.0010951252032218015,-0.0854443667904923,0.5183810051754469
2019-07-16,-0.002441906562928487,-0.0005797818834611945,-0.1589949022011473,-0.0716884107311877,-0.0018621246794672925,-0.08730649146995959,0.7471375216427831
